dimension,birth,death
5.470052927957214,inf,1.0
5.5033215251994365,inf,1.0
5.5033215251994365,inf,1.0
5.524412995880601,inf,1.0
5.55774648617556,inf,1.0
5.55774648617556,inf,1.0
5.55774648617556,inf,1.0
5.55774648617556,inf,1.0
5.627397724589197,inf,1.0
5.653963058980474,inf,1.0
5.67543111630237,inf,1.0
5.67543111630237,inf,1.0
5.67543111630237,inf,1.0
5.67543111630237,inf,1.0
5.6814932809544425,inf,1.0
5.6814932809544425,inf,1.0
5.7303233990122076,inf,1.0
5.810039500852413,inf,1.0
5.816302882493804,inf,1.0
5.846718388847823,inf,1.0
5.863939831939115,inf,1.0
5.863939831939115,inf,1.0
5.898312499211214,inf,1.0
5.9005343797682,inf,1.0
5.910327302089427,inf,1.0
5.910327302089427,inf,1.0
5.910327302089427,inf,1.0
5.910327302089427,inf,1.0
5.9999999999999964,inf,1.0
5.9999999999999964,inf,1.0
5.9999999999999964,inf,1.0
5.9999999999999964,inf,1.0
5.9999999999999964,inf,1.0
6.000000000000003,inf,1.0
6.000000000000003,inf,1.0
6.0000000000000036,inf,1.0
6.0000000000000036,inf,1.0
6.0000000000000036,inf,1.0
6.0000000000000036,inf,1.0
6.0000000000000036,inf,1.0
6.0000000000000036,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000011,inf,1.0
6.000000000000013,inf,1.0
6.03119791991821,inf,1.0
6.03119791991821,inf,1.0
6.03119791991821,inf,1.0
6.03119791991821,inf,1.0
6.095450452762065,inf,1.0
6.095450452762065,inf,1.0
6.095450452762065,inf,1.0
6.095450452762065,inf,1.0
6.159729092376836,inf,1.0
6.166642080633392,inf,1.0
6.183083742238634,inf,1.0
6.183083742238634,inf,1.0
6.1923610456984655,inf,1.0
6.1923610456984655,inf,1.0
6.1923610456984655,inf,1.0
6.210103491928039,inf,1.0
6.210103491928039,inf,1.0
6.253097333207433,inf,1.0
6.253097333207433,inf,1.0
6.253097333207433,inf,1.0
6.253097333207433,inf,1.0
6.253097333207433,inf,1.0
6.253097333207433,inf,1.0
6.253097333207433,inf,1.0
6.268208423415022,inf,1.0
6.268208423415022,inf,1.0
6.268408062188673,inf,1.0
6.270130249007662,inf,1.0
6.270130249007662,inf,1.0
6.270130249007662,inf,1.0
6.316553513069334,inf,1.0
6.316553513069334,inf,1.0
6.316553513069334,inf,1.0
6.316553513069334,inf,1.0
6.316553513069334,inf,1.0
6.319936798564919,inf,1.0
6.331548558921939,inf,1.0
6.331548558921939,inf,1.0
6.346305742500291,inf,1.0
6.382330483094631,inf,1.0
6.382330483094631,inf,1.0
