dimension,birth,death
2.916866755276409e-17,inf,0.0
7.999999999999992,inf,0.0
-3.0413963752010538e-15,inf,0.0
-2.367317700477372e-15,inf,0.0
-1.951281243431439e-15,inf,0.0
-5.390665531753953e-16,inf,0.0
-5.127825374433881e-32,inf,0.0
1.727093830389307e-15,inf,0.0
1.8022637296648784e-15,inf,0.0
2.142354914976769e-15,inf,0.0
2.8981639756453957e-15,inf,0.0
3.1936043191226278e-15,inf,0.0
3.846787380228629e-15,inf,0.0
0.12145981400739622,inf,0.0
5.6598222944399885e-15,inf,0.0
0.46244579577078704,inf,0.0
0.9325525078652201,inf,0.0
0.9999999999999989,inf,0.0
1.6835549269496233,inf,0.0
1.6873848410449843,inf,0.0
2.000000000000008,inf,0.0
2.321702739489116,inf,0.0
2.7491038504298158,inf,0.0
2.999999999999999,inf,0.0
3.000000000000001,inf,0.0
3.000000000000003,inf,0.0
3.313442994458266,inf,0.0
3.579844939109711,inf,0.0
3.6368808941024904,inf,0.0
3.75771662928844,inf,0.0
3.999999999999999,inf,0.0
3.9999999999999996,inf,0.0
4.000000000000003,inf,0.0
5.000000000000003,inf,0.0
5.000000000000009,inf,0.0
5.285253852601123,inf,0.0
5.509150946130836,inf,0.0
5.999999999999991,inf,0.0
6.450103844111867,inf,0.0
7.034994947369819,inf,0.0
-3.5498360149089473e-15,inf,0.0
8.688184827351918,inf,0.0
-1.018449347276369e-15,inf,0.0
-2.719407220039113e-15,inf,0.0
-1.202479244071707e-15,inf,0.0
-3.700856346792771e-15,inf,0.0
-3.430207634395934e-15,inf,0.0
-1.3713134983213643e-15,inf,0.0
-1.941277899804794e-15,inf,0.0
-3.074179405886735e-15,inf,0.0
-1.8541851544076656e-15,inf,0.0
-2.894321195526818e-15,inf,0.0
0.6972243622680037,10.176405989527348,0.0
0.03463099569005621,8.555786944078548,0.0
-2.244058076471691e-15,7.62511525112905,0.0
-1.2666707471692006e-15,7.058416797970176,0.0
1.554200815628105e-15,7.000000000000001,0.0
0.1977863776141995,7.000000000000007,0.0
-8.335277854899344e-17,6.318999770111282,0.0
1.1031274650847695e-15,6.318999770111282,0.0
2.3493828418718854,8.217316643206463,0.0
0.8269948447374543,6.6397479280246925,0.0
0.3200006105428359,5.999999999999993,0.0
4.130926056267594e-15,5.673518770595722,0.0
-4.3083392403301196e-16,5.57662200152282,0.0
6.211068670242209e-16,5.531939748499273,0.0
3.4475558826799576e-15,5.3841371067775095,0.0
1.5755410727190236e-15,5.306573849333479,0.0
0.861756453076105,6.008858156481379,0.0
9.34528883999468e-16,5.121032615143916,0.0
2.364925796278288e-15,4.9999999999999964,0.0
0.16113554381156353,4.9999999999999964,0.0
0.358193136511968,5.000000000000003,0.0
0.21584073236134277,4.601963444439449,0.0
0.5428365145965752,4.664642409603739,0.0
2.481582903134685,6.587489057137224,0.0
5.472468282325256e-32,3.911928110682356,0.0
0.7157505822558702,4.5615528128088325,0.0
1.318277190180929e-15,3.6163380112482915,0.0
0.07431626618636077,3.3969800297429553,0.0
1.203187792195416e-16,2.9999999999999973,0.0
0.16279750681293076,3.0000000000000018,0.0
5.118300551855548,7.7908488671380765,0.0
2.2762578773790776,4.80328328950258,0.0
0.6365709831344168,3.0000000000000004,0.0
0.7407333605614888,3.069201272852131,0.0
0.8635432097059471,2.9999999999999973,0.0
1.9999999999999964,4.0000000000000036,0.0
5.085829795965365e-15,1.999999999999995,0.0
5.494870568580632,7.3121150786263645,0.0
0.4384471871911631,2.149389792499812,0.0
0.08888541503459825,1.786340815610031,0.0
1.9995630958931092,3.534529687356628,0.0
-1.6122597681663267e-15,1.449699372562473,0.0
5.7004073981484344,7.000000000000001,0.0
1.5078952129149457e-16,1.1090018353585116,0.0
0.02337107472128729,1.0994703764765341,0.0
0.1870205366360108,1.0904840338440542,0.0
3.870122639810952,4.601963444439449,0.0
-1.7783033202278314e-16,0.7305242151061484,0.0
1.0000000000000013,1.6709695010865928,0.0
0.1643375835818964,0.699064624799232,0.0
1.5004898204945032,1.9999999999999982,0.0
6.912574977513913,7.284987911148361,0.0
3.9276712802973632,4.082410341890236,0.0
-6.699755285775596e-16,2.5843061401073055e-15,0.0
1.449699372562473,inf,1.0
7.000000000000004,inf,1.0
7.000000000000004,inf,1.0
7.000000000000005,inf,1.0
7.000000000000005,inf,1.0
7.000000000000007,inf,1.0
7.000000000000007,inf,1.0
7.00000000000001,inf,1.0
7.00000000000001,inf,1.0
7.00000000000001,inf,1.0
7.00000000000001,inf,1.0
7.058416797970176,inf,1.0
7.058416797970176,inf,1.0
7.1191684157205115,inf,1.0
7.142151290732822,inf,1.0
7.142151290732822,inf,1.0
7.142151290732822,inf,1.0
7.142151290732822,inf,1.0
7.142151290732822,inf,1.0
7.284987911148361,inf,1.0
7.284987911148361,inf,1.0
7.284987911148361,inf,1.0
7.284987911148361,inf,1.0
7.284987911148361,inf,1.0
7.285360000933768,inf,1.0
7.285360000933768,inf,1.0
7.285360000933768,inf,1.0
7.291907120246151,inf,1.0
7.291907120246151,inf,1.0
7.291907120246151,inf,1.0
7.291907120246151,inf,1.0
7.294159516425441,inf,1.0
7.294159516425441,inf,1.0
7.3121150786263645,inf,1.0
7.3121150786263645,inf,1.0
7.425840035003809,inf,1.0
7.425840035003809,inf,1.0
7.425840035003809,inf,1.0
7.51168712404915,inf,1.0
7.518816693272309,inf,1.0
7.640274060274273,inf,1.0
7.670932200681415,inf,1.0
7.670932200681415,inf,1.0
7.670932200681415,inf,1.0
7.670932200681415,inf,1.0
7.670932200681415,inf,1.0
7.670932200681415,inf,1.0
7.756769389971951,inf,1.0
7.756769389971951,inf,1.0
7.756769389971951,inf,1.0
7.756769389971951,inf,1.0
7.756769389971951,inf,1.0
7.7908488671380765,inf,1.0
7.7908488671380765,inf,1.0
7.8576534212885445,inf,1.0
7.8576534212885445,inf,1.0
7.910599368769913,inf,1.0
7.941913334816156,inf,1.0
7.941913334816156,inf,1.0
7.99999999999999,inf,1.0
4.845272824326819,inf,1.0
8.184610312180267,inf,1.0
8.184610312180267,inf,1.0
8.232624026849441,inf,1.0
8.305433990201447,inf,1.0
8.501609937391564,inf,1.0
8.553094114534929,inf,1.0
8.553094114534929,inf,1.0
8.553094114534929,inf,1.0
8.555786944078548,inf,1.0
8.555786944078548,inf,1.0
8.555786944078548,inf,1.0
8.575822259059423,inf,1.0
8.575822259059423,inf,1.0
8.575822259059423,inf,1.0
8.619123463264934,inf,1.0
8.619123463264934,inf,1.0
8.628700358400238,inf,1.0
8.710244544125118,inf,1.0
8.710244544125118,inf,1.0
8.710244544125118,inf,1.0
8.809506007338886,inf,1.0
8.809506007338886,inf,1.0
8.809506007338886,inf,1.0
9.09615177133902,inf,1.0
9.09615177133902,inf,1.0
9.222386330614595,inf,1.0
9.222386330614595,inf,1.0
9.222386330614595,inf,1.0
9.222386330614595,inf,1.0
9.260483025592993,inf,1.0
9.260483025592993,inf,1.0
9.260483025592993,inf,1.0
9.529896415547732,inf,1.0
9.529896415547732,inf,1.0
9.529896415547732,inf,1.0
9.749678481590045,inf,1.0
9.749678481590045,inf,1.0
9.749678481590045,inf,1.0
10.176405989527348,inf,1.0
10.467078066358434,inf,1.0
10.467078066358434,inf,1.0
11.165549148658283,inf,1.0
11.165549148658283,inf,1.0
11.165549148658283,inf,1.0
11.29014331199327,inf,1.0
0.03210521622168865,inf,1.0
0.124251491703293,inf,1.0
0.7305242151061484,inf,1.0
0.9477543921347019,inf,1.0
1.0430672852516127,inf,1.0
1.0430672852516127,inf,1.0
1.0994703764765341,inf,1.0
1.0994703764765341,inf,1.0
1.1090018353585116,inf,1.0
1.146978428815108,inf,1.0
1.146978428815108,inf,1.0
1.3636784844915737,inf,1.0
1.4170130633652342,inf,1.0
1.449699372562473,inf,1.0
11.29014331199327,inf,1.0
1.449699372562473,inf,1.0
1.5220103867560861,inf,1.0
1.786340815610031,inf,1.0
1.8302033981012802,inf,1.0
