dimension,birth,death
-1.0,-0.08571428571428563,0.0
-1.0,-0.08692185007974484,0.0
-1.0,-0.08823529411764675,0.0
-1.0,-0.09001782531194324,0.0
-1.0,-0.09067688378033179,0.0
-1.0,-0.0909090909090906,0.0
-1.0,-0.09166666666666634,0.0
-1.0,-0.09250398724082909,0.0
-1.0,-0.09250398724082931,0.0
-1.0,-0.09272727272727299,0.0
-1.0,-0.09343715239154582,0.0
-1.0,-0.09343715239154604,0.0
-1.0,-0.09398496240601473,0.0
-1.0,-0.0941558441558441,0.0
-1.0,-0.09419354838709637,0.0
-1.0,-0.09437386569872919,0.0
-1.0,-0.09539473684210487,0.0
-1.0,-0.09848484848484862,0.0
-1.0,-0.09848484848484862,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.1008064516129028,0.0
-1.0,-0.10084033613445298,0.0
-1.0,-0.10110294117647034,0.0
-1.0,-0.1011764705882352,0.0
-1.0,-0.10274790919952204,0.0
-1.0,-0.10344827586206895,0.0
-1.0,-0.10648148148148118,0.0
-1.0,-0.1088588588588586,0.0
-1.0,-0.10987903225806406,0.0
-1.0,-0.11229946524064172,0.0
-1.0,-0.1142857142857141,0.0
-1.0,-0.11568627450980307,0.0
-1.0,-0.11601731601731569,0.0
-1.0,-0.11675579322638141,0.0
-1.0,-0.117647058823529,0.0
-1.0,-0.117647058823529,0.0
-1.0,-0.11925287356321812,0.0
-1.0,-0.1200000000000001,0.0
-1.0,-0.12007168458781381,0.0
-1.0,-0.1208791208791209,0.0
-1.0,-0.12135176651305701,0.0
-1.0,-0.121428571428571,0.0
-1.0,-0.12156862745097996,0.0
-1.0,-0.12222222222222134,0.0
-1.0,-0.12333965844402295,0.0
-1.0,-0.12348178137651789,0.0
-1.0,-0.12566844919786124,0.0
-1.0,-0.1282051282051282,0.0
-1.0,-0.12823275862068972,0.0
-1.0,-0.12857142857142834,0.0
-1.0,-0.12903225806451601,0.0
-1.0,-0.129554655870445,0.0
-1.0,-0.13050193050193015,0.0
-1.0,-0.1309872922776143,0.0
-1.0,-0.1332288401253916,0.0
-1.0,-0.1333333333333333,0.0
-1.0,-0.1333333333333333,0.0
-1.0,-0.13333333333333353,0.0
-1.0,-0.13333333333333353,0.0
-1.0,-0.13352272727272685,0.0
-1.0,-0.1337931034482751,0.0
-1.0,-0.1339198435972624,0.0
-1.0,-0.13420316868592752,0.0
-1.0,-0.1383928571428572,0.0
-1.0,-0.14171122994652396,0.0
-1.0,-0.14285714285714257,0.0
-1.0,-0.14285714285714257,0.0
-1.0,-0.1444444444444437,0.0
-1.0,-0.1453201970443352,0.0
-1.0,-0.14625,0.0
-1.0,-0.14673913043478248,0.0
-1.0,-0.14705882352941102,0.0
-1.0,-0.14942528735632177,0.0
-1.0,-0.1503496503496502,0.0
-1.0,-0.15071770334928192,0.0
-1.0,-0.15112781954887233,0.0
-1.0,-0.1513157894736834,0.0
-1.0,-0.15151515151515094,0.0
-1.0,-0.15151515151515138,0.0
-1.0,-0.15272727272727238,0.0
-1.0,-0.15272727272727282,0.0
-1.0,-0.15277777777777768,0.0
-1.0,-0.15384615384615352,0.0
-1.0,-0.15404040404040353,0.0
-1.0,-0.15546218487394925,0.0
-1.0,-0.1560150375939846,0.0
-1.0,-0.15624999999999978,0.0
-1.0,-0.15656565656565657,0.0
-1.0,-0.15656565656565702,0.0
-1.0,-0.158333333333333,0.0
-1.0,-0.1586748038360939,0.0
-1.0,-0.1594202898550725,0.0
-1.0,-0.15999999999999992,0.0
-1.0,-0.16161616161616177,0.0
-1.0,-0.16166666666666707,0.0
-1.0,-0.16239316239316226,0.0
-1.0,-0.1631944444444442,0.0
-1.0,-0.16379310344827624,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666674,0.0
-1.0,-0.16666666666666674,0.0
-1.0,-0.16911045943303948,0.0
-1.0,-0.17056277056277036,0.0
-1.0,-0.17058823529411726,0.0
-1.0,-0.17142857142857104,0.0
-1.0,-0.17222222222222205,0.0
-1.0,-0.1742424242424241,0.0
-1.0,-0.1746031746031742,0.0
-1.0,-0.17620137299771144,0.0
-1.0,-0.17636363636363628,0.0
-1.0,-0.17647058823529393,0.0
-1.0,-0.17942583732057393,0.0
-1.0,-0.18352941176470572,0.0
-1.0,-0.18421052631578916,0.0
-1.0,-0.1851851851851849,0.0
-1.0,-0.1853546910755144,0.0
-1.0,-0.1857142857142855,0.0
-1.0,-0.18690702087286515,0.0
-1.0,-0.18918918918918903,0.0
-1.0,-0.18918918918918948,0.0
-1.0,-0.18979266347687362,0.0
-1.0,-0.19047619047619047,0.0
-1.0,-0.19298245614035103,0.0
-1.0,-0.1937602627257793,0.0
-1.0,-0.19419237749546214,0.0
-1.0,-0.19548872180451093,0.0
-1.0,-0.19548872180451116,0.0
-1.0,-0.19548872180451138,0.0
-1.0,-0.19815668202764947,0.0
-1.0,-0.1985294117647054,0.0
-1.0,-0.1987794245858765,0.0
-1.0,-0.2000000000000004,0.0
-1.0,-0.20085470085470103,0.0
-1.0,-0.20175438596491246,0.0
-1.0,-0.2045088566827693,0.0
-1.0,-0.20467185761957696,0.0
-1.0,-0.2053571428571428,0.0
-1.0,-0.20545454545454578,0.0
-1.0,-0.2058823529411764,0.0
-1.0,-0.2058823529411764,0.0
-1.0,-0.20595533498759333,0.0
-1.0,-0.20857142857142819,0.0
-1.0,-0.20875,0.0
-1.0,-0.2087500000000002,0.0
-1.0,-0.21022727272727249,0.0
-1.0,-0.21058823529411774,0.0
-1.0,-0.21059113300492638,0.0
-1.0,-0.21122994652406413,0.0
-1.0,-0.21212121212121193,0.0
-1.0,-0.2127288578901485,0.0
-1.0,-0.2146829810901001,0.0
-1.0,-0.2153972153972148,0.0
-1.0,-0.21609195402298842,0.0
-1.0,-0.2179863147605079,0.0
-1.0,-0.21857142857142864,0.0
-1.0,-0.21874999999999956,0.0
-1.0,-0.21978021978021922,0.0
-1.0,-0.21982758620689635,0.0
-1.0,-0.2232142857142858,0.0
-1.0,-0.22337662337662323,0.0
-1.0,-0.22367194780987876,0.0
-1.0,-0.22367194780987898,0.0
-1.0,-0.22402597402597402,0.0
-1.0,-0.22485768500948766,0.0
-1.0,-0.2254901960784308,0.0
-1.0,-0.22549019607843102,0.0
-1.0,-0.2258064516129028,0.0
-1.0,-0.22631578947368403,0.0
-1.0,-0.2266081871345027,0.0
-1.0,-0.22727272727272707,0.0
-1.0,-0.22899159663865443,0.0
-1.0,-0.23026315789473606,0.0
-1.0,-0.2303030303030298,0.0
-1.0,-0.23051948051948057,0.0
-1.0,-0.23076923076923017,0.0
-1.0,-0.23190932868352254,0.0
-1.0,-0.23232323232323226,0.0
-1.0,-0.2324324324324325,0.0
-1.0,-0.2337662337662334,0.0
-1.0,-0.2346041055718473,0.0
-1.0,-0.23579545454545459,0.0
-1.0,-0.2367424242424243,0.0
-1.0,-0.2370370370370365,0.0
-1.0,-0.23757763975155255,0.0
-1.0,-0.23863636363636354,0.0
-1.0,-0.24,0.0
-1.0,-0.24000000000000044,0.0
-1.0,-0.2429629629629626,0.0
-1.0,-0.24331550802139024,0.0
-1.0,-0.24436090225563967,0.0
-1.0,-0.2450000000000001,0.0
-1.0,-0.24509803921568607,0.0
-1.0,-0.24537037037037024,0.0
-1.0,-0.246679316888045,0.0
-1.0,-0.24746450304259593,0.0
-1.0,-0.24782608695652142,0.0
-1.0,-0.24903225806451568,0.0
-1.0,-0.24928774928774944,0.0
-1.0,-0.24999999999999956,0.0
-1.0,-0.24999999999999978,0.0
-1.0,-0.2500000000000002,0.0
-1.0,-0.2525083612040129,0.0
-1.0,-0.25595238095238004,0.0
-1.0,-0.25686274509803875,0.0
-1.0,-0.2592592592592591,0.0
-1.0,-0.26000000000000045,0.0
-1.0,-0.261663286004056,0.0
-1.0,-0.2616632860040562,0.0
-1.0,-0.26169590643274887,0.0
-1.0,-0.26190476190476164,0.0
-1.0,-0.2620967741935478,0.0
-1.0,-0.2631578947368416,0.0
-1.0,-0.2651515151515147,0.0
-1.0,-0.26579520697167736,0.0
-1.0,-0.2657952069716776,0.0
-1.0,-0.26666666666666594,0.0
-1.0,-0.2666666666666666,0.0
-1.0,-0.2666666666666666,0.0
-1.0,-0.2670940170940168,0.0
-1.0,-0.2678160919540229,0.0
-1.0,-0.26936026936026924,0.0
-1.0,-0.26936026936026947,0.0
-1.0,-0.27000000000000024,0.0
-1.0,-0.27173913043478204,0.0
-1.0,-0.2717391304347827,0.0
-1.0,-0.2723809523809524,0.0
-1.0,-0.2727272727272725,0.0
-1.0,-0.2727272727272727,0.0
-1.0,-0.27272727272727315,0.0
-1.0,-0.28205128205128127,0.0
-1.0,-0.28461538461538427,0.0
-1.0,-0.28492647058823484,0.0
-1.0,-0.2857142857142856,0.0
-1.0,-0.2860040567951312,0.0
-1.0,-0.28787878787878785,0.0
-1.0,-0.28817204301075217,0.0
-1.0,-0.28913043478260847,0.0
-1.0,-0.2899999999999998,0.0
-1.0,-0.29000000000000026,0.0
-1.0,-0.2932692307692304,0.0
-1.0,-0.29411764705882315,0.0
-1.0,-0.29605263157894735,0.0
-1.0,-0.2974358974358975,0.0
-1.0,-0.2984615384615381,0.0
-1.0,-0.3008695652173914,0.0
-1.0,-0.3018648018648018,0.0
-1.0,-0.3041666666666667,0.0
-1.0,-0.30683624801271847,0.0
-1.0,-0.30769230769230793,0.0
-1.0,-0.31439393939393945,0.0
-1.0,-0.31538461538461493,0.0
-1.0,-0.31896551724137945,0.0
-1.0,-0.3200000000000003,0.0
-1.0,-0.3225806451612896,0.0
-1.0,-0.323891625615764,0.0
-1.0,-0.3257142857142854,0.0
-1.0,-0.3262108262108261,0.0
-1.0,-0.3272058823529411,0.0
-1.0,-0.33008658008657976,0.0
-1.0,-0.3333333333333328,0.0
-1.0,-0.33939393939393914,0.0
-1.0,-0.34008097165991846,0.0
-1.0,-0.34249084249084194,0.0
-1.0,-0.3455377574370704,0.0
-1.0,-0.3500000000000003,0.0
-1.0,-0.3518518518518512,0.0
-1.0,-0.35449735449735376,0.0
-1.0,-0.3553240740740735,0.0
-1.0,-0.35574229691876713,0.0
-1.0,-0.3557894736842102,0.0
-1.0,-0.35619047619047617,0.0
-1.0,-0.35690789473684226,0.0
-1.0,-0.3619047619047613,0.0
-1.0,-0.36190476190476173,0.0
-1.0,-0.36896551724137927,0.0
-1.0,-0.3722826086956521,0.0
-1.0,-0.37678571428571384,0.0
-1.0,-0.37878787878787823,0.0
-1.0,-0.3833333333333331,0.0
-1.0,-0.3852631578947363,0.0
-1.0,-0.388278388278388,0.0
-1.0,-0.3893557422969187,0.0
-1.0,-0.38961038961038996,0.0
-1.0,-0.3935185185185186,0.0
-1.0,-0.40000000000000036,0.0
-1.0,-0.40184331797234973,0.0
-1.0,-0.40211640211640143,0.0
-1.0,-0.41608391608391626,0.0
-1.0,-0.4210526315789471,0.0
-1.0,-0.42760942760942755,0.0
-1.0,-0.44179894179894164,0.0
-1.0,-0.48958333333333304,0.0
-1.0,-0.49735449735449677,0.0
-1.0,-0.542763157894737,0.0
-1.0,-0.5447570332480818,0.0
-1.0,-0.5881006864988552,0.0
-0.03703703703703698,inf,1.0
0.7571157495256169,inf,1.0
0.7571214392803598,inf,1.0
0.758373205741627,inf,1.0
0.758373205741627,inf,1.0
0.7584415584415586,inf,1.0
0.7589743589743589,inf,1.0
0.7592592592592593,inf,1.0
0.7599999999999999,inf,1.0
0.7601010101010102,inf,1.0
0.7604166666666667,inf,1.0
0.7606837606837608,inf,1.0
0.7616541353383458,inf,1.0
0.7619047619047619,inf,1.0
0.7627450980392161,inf,1.0
0.7628083491461103,inf,1.0
0.7631336405529956,inf,1.0
0.7635467980295568,inf,1.0
0.7641824249165742,inf,1.0
0.7644927536231886,inf,1.0
0.7646198830409358,inf,1.0
0.7647058823529411,inf,1.0
0.7647058823529412,inf,1.0
0.7647058823529415,inf,1.0
0.7647058823529415,inf,1.0
0.766367137355584,inf,1.0
0.7666666666666667,inf,1.0
0.7681451612903226,inf,1.0
0.7689625108979948,inf,1.0
0.7692307692307692,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7696969696969698,inf,1.0
0.7696969696969698,inf,1.0
0.7717391304347825,inf,1.0
0.7725752508361206,inf,1.0
0.7727272727272727,inf,1.0
0.7730812013348165,inf,1.0
0.773809523809524,inf,1.0
0.7741935483870966,inf,1.0
0.774193548387097,inf,1.0
0.7751710654936466,inf,1.0
0.7752525252525253,inf,1.0
0.7761904761904761,inf,1.0
0.7770270270270271,inf,1.0
0.7774621212121212,inf,1.0
0.7777777777777777,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777779,inf,1.0
0.7779886148007593,inf,1.0
0.7780748663101607,inf,1.0
0.7790811339198439,inf,1.0
0.7803320561941255,inf,1.0
0.780564263322884,inf,1.0
0.7810361681329424,inf,1.0
0.7811682650392329,inf,1.0
0.78125,inf,1.0
0.7814814814814814,inf,1.0
0.7815384615384615,inf,1.0
0.7819799777530594,inf,1.0
0.7824074074074074,inf,1.0
0.7825311942959005,inf,1.0
0.782608695652174,inf,1.0
0.782608695652174,inf,1.0
0.7826086956521742,inf,1.0
0.782732447817837,inf,1.0
0.782732447817837,inf,1.0
0.7827586206896553,inf,1.0
0.7831932773109247,inf,1.0
0.7843137254901964,inf,1.0
0.7843137254901965,inf,1.0
0.7845786963434023,inf,1.0
0.7847439916405435,inf,1.0
0.785,inf,1.0
0.7851851851851852,inf,1.0
0.7857142857142857,inf,1.0
0.7857142857142858,inf,1.0
0.7857142857142859,inf,1.0
0.7864293659621802,inf,1.0
0.7870182555780932,inf,1.0
0.788888888888889,inf,1.0
0.7890909090909091,inf,1.0
0.7912698412698413,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.791705069124424,inf,1.0
0.7917771883289124,inf,1.0
0.7923076923076924,inf,1.0
0.7931034482758621,inf,1.0
0.7933333333333334,inf,1.0
0.7938461538461536,inf,1.0
0.793918918918919,inf,1.0
0.7942583732057417,inf,1.0
0.7942583732057417,inf,1.0
0.7944862155388471,inf,1.0
0.7947214076246334,inf,1.0
0.7957142857142859,inf,1.0
0.7957559681697612,inf,1.0
0.7957983193277314,inf,1.0
0.7987616099071206,inf,1.0
0.7989247311827958,inf,1.0
0.7991452991452992,inf,1.0
0.7992063492063493,inf,1.0
0.7998310810810811,inf,1.0
0.7998310810810811,inf,1.0
0.7999999999999999,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8000000000000002,inf,1.0
0.8000000000000002,inf,1.0
0.8002645502645501,inf,1.0
0.8019943019943021,inf,1.0
0.803308823529412,inf,1.0
0.8036984352773827,inf,1.0
0.8043290043290043,inf,1.0
0.8059259259259259,inf,1.0
0.8064516129032258,inf,1.0
0.8064516129032258,inf,1.0
0.806687565308255,inf,1.0
0.8071428571428572,inf,1.0
0.8071428571428572,inf,1.0
0.8071428571428574,inf,1.0
0.8071895424836601,inf,1.0
0.8074074074074074,inf,1.0
0.8075639599555062,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8090909090909091,inf,1.0
0.8095238095238095,inf,1.0
0.8095238095238095,inf,1.0
0.8108108108108109,inf,1.0
0.810810810810811,inf,1.0
0.8111111111111111,inf,1.0
0.8119122257053292,inf,1.0
0.8119122257053292,inf,1.0
0.8121739130434784,inf,1.0
0.8123732251521297,inf,1.0
0.8125,inf,1.0
0.8125,inf,1.0
0.8133333333333335,inf,1.0
0.814655172413793,inf,1.0
0.8148148148148147,inf,1.0
0.8148148148148149,inf,1.0
0.8172413793103449,inf,1.0
0.8172413793103449,inf,1.0
0.8173913043478261,inf,1.0
0.8174442190669371,inf,1.0
0.8178879310344827,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818183,inf,1.0
0.8181818181818183,inf,1.0
0.8181818181818183,inf,1.0
0.8181818181818183,inf,1.0
0.8183333333333334,inf,1.0
0.8193548387096775,inf,1.0
0.8194444444444446,inf,1.0
0.8205128205128205,inf,1.0
0.8214285714285713,inf,1.0
0.8214285714285715,inf,1.0
0.8215053763440862,inf,1.0
0.821637426900585,inf,1.0
0.822072072072072,inf,1.0
0.8235294117647058,inf,1.0
0.823529411764706,inf,1.0
0.8235887096774197,inf,1.0
0.8236842105263158,inf,1.0
0.8250000000000001,inf,1.0
0.8250000000000002,inf,1.0
0.8253615127919911,inf,1.0
0.826388888888889,inf,1.0
0.8263888888888891,inf,1.0
0.8266253869969039,inf,1.0
0.8275862068965518,inf,1.0
0.8275862068965518,inf,1.0
0.827956989247312,inf,1.0
0.8279569892473121,inf,1.0
0.8285714285714287,inf,1.0
0.8303030303030304,inf,1.0
0.8303571428571429,inf,1.0
0.8308270676691732,inf,1.0
0.8323863636363636,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333335,inf,1.0
0.8333333333333335,inf,1.0
0.8336693548387097,inf,1.0
0.8348968105065667,inf,1.0
0.8364055299539169,inf,1.0
0.8365261813537677,inf,1.0
0.8365261813537679,inf,1.0
0.8371428571428572,inf,1.0
0.8378378378378378,inf,1.0
0.8386327503974562,inf,1.0
0.838709677419355,inf,1.0
0.84,inf,1.0
0.8400000000000001,inf,1.0
0.8400000000000001,inf,1.0
0.8405103668261563,inf,1.0
0.841170323928945,inf,1.0
0.8414746543778802,inf,1.0
0.8421052631578947,inf,1.0
0.8423645320197045,inf,1.0
0.8437500000000001,inf,1.0
0.8441890166028099,inf,1.0
0.8451612903225807,inf,1.0
0.8455522971652004,inf,1.0
0.8458333333333333,inf,1.0
0.8461538461538461,inf,1.0
0.8461538461538463,inf,1.0
0.8461538461538463,inf,1.0
0.8472222222222223,inf,1.0
0.8472222222222223,inf,1.0
0.8484848484848485,inf,1.0
0.8484848484848485,inf,1.0
0.8484848484848485,inf,1.0
0.8484848484848486,inf,1.0
0.8484848484848486,inf,1.0
0.8484848484848486,inf,1.0
0.8484848484848487,inf,1.0
0.8500000000000001,inf,1.0
0.8518518518518519,inf,1.0
0.8518518518518521,inf,1.0
0.852102102102102,inf,1.0
0.8529411764705883,inf,1.0
0.8529411764705885,inf,1.0
0.853170189098999,inf,1.0
0.8532818532818535,inf,1.0
0.8545258620689655,inf,1.0
0.8547794117647062,inf,1.0
0.8548872180451127,inf,1.0
0.8557312252964427,inf,1.0
0.8557312252964427,inf,1.0
0.8559139784946237,inf,1.0
0.8562500000000001,inf,1.0
0.8562500000000003,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8576195773081202,inf,1.0
0.8583333333333334,inf,1.0
0.86,inf,1.0
0.8605072463768115,inf,1.0
0.8605313092979131,inf,1.0
0.8609986504723346,inf,1.0
0.8614718614718615,inf,1.0
0.8614718614718615,inf,1.0
0.8620689655172413,inf,1.0
0.8620689655172413,inf,1.0
0.8620689655172415,inf,1.0
0.8620689655172415,inf,1.0
0.8620689655172415,inf,1.0
0.8630769230769231,inf,1.0
0.8636363636363636,inf,1.0
0.8646723646723647,inf,1.0
0.8666666666666666,inf,1.0
0.8680672268907561,inf,1.0
0.8680672268907563,inf,1.0
0.8684210526315789,inf,1.0
0.868421052631579,inf,1.0
0.868421052631579,inf,1.0
0.8684210526315791,inf,1.0
0.8692810457516341,inf,1.0
0.8695652173913044,inf,1.0
0.8699999999999999,inf,1.0
0.8700000000000001,inf,1.0
0.8706896551724138,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8743386243386244,inf,1.0
0.875,inf,1.0
0.8750000000000001,inf,1.0
0.8750000000000002,inf,1.0
0.8758169934640523,inf,1.0
0.8800000000000001,inf,1.0
0.8800000000000001,inf,1.0
0.8800000000000001,inf,1.0
0.8805418719211824,inf,1.0
0.8823529411764708,inf,1.0
0.8823529411764708,inf,1.0
0.8823529411764708,inf,1.0
0.8823529411764708,inf,1.0
0.8823529411764708,inf,1.0
0.8827586206896552,inf,1.0
0.8835978835978836,inf,1.0
0.8846153846153846,inf,1.0
0.8849624060150377,inf,1.0
0.8850574712643678,inf,1.0
0.8857142857142857,inf,1.0
0.8857142857142857,inf,1.0
0.8885057471264368,inf,1.0
0.888888888888889,inf,1.0
0.8908045977011495,inf,1.0
0.8918918918918921,inf,1.0
0.8928571428571429,inf,1.0
0.8941532258064516,inf,1.0
0.8941532258064516,inf,1.0
0.8947368421052632,inf,1.0
0.8947368421052633,inf,1.0
0.8947368421052633,inf,1.0
0.8956989247311828,inf,1.0
0.896551724137931,inf,1.0
0.896551724137931,inf,1.0
0.896551724137931,inf,1.0
0.8966386554621849,inf,1.0
0.8966386554621849,inf,1.0
0.897504456327986,inf,1.0
0.897504456327986,inf,1.0
0.8976640711902113,inf,1.0
0.8976640711902113,inf,1.0
0.8991596638655464,inf,1.0
0.8991596638655464,inf,1.0
0.899888765294772,inf,1.0
0.9,inf,1.0
0.9008403361344539,inf,1.0
0.9016806722689077,inf,1.0
0.9016806722689077,inf,1.0
0.9021134593993326,inf,1.0
0.9031531531531534,inf,1.0
0.9032258064516129,inf,1.0
0.9032258064516129,inf,1.0
0.9047619047619048,inf,1.0
0.9047619047619048,inf,1.0
0.9061561561561562,inf,1.0
0.9061583577712611,inf,1.0
0.9062500000000001,inf,1.0
0.9062500000000001,inf,1.0
0.9062500000000001,inf,1.0
0.9076576576576577,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909092,inf,1.0
0.910897435897436,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.9117647058823531,inf,1.0
0.9117647058823531,inf,1.0
0.9117647058823531,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9142857142857143,inf,1.0
0.9142857142857143,inf,1.0
0.9142857142857143,inf,1.0
0.9166666666666667,inf,1.0
0.9166666666666669,inf,1.0
0.9176829268292683,inf,1.0
0.9199999999999999,inf,1.0
0.9199999999999999,inf,1.0
0.9210526315789473,inf,1.0
0.923076923076923,inf,1.0
0.9230769230769231,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.925925925925926,inf,1.0
0.9285714285714286,inf,1.0
0.9310344827586207,inf,1.0
0.9310344827586207,inf,1.0
0.9310344827586208,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.935483870967742,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9393939393939393,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9411764705882355,inf,1.0
0.9411764705882355,inf,1.0
0.9411764705882355,inf,1.0
0.9428571428571428,inf,1.0
0.9428571428571428,inf,1.0
0.9428571428571428,inf,1.0
0.9459459459459459,inf,1.0
0.945945945945946,inf,1.0
0.9473684210526316,inf,1.0
0.9473684210526316,inf,1.0
0.9545454545454546,inf,1.0
0.9565217391304348,inf,1.0
0.9615384615384616,inf,1.0
0.962962962962963,inf,1.0
0.9655172413793104,inf,1.0
0.96875,inf,1.0
0.9696969696969697,inf,1.0
0.9696969696969697,inf,1.0
0.9705882352941176,inf,1.0
0.9705882352941176,inf,1.0
0.9714285714285714,inf,1.0
0.9722222222222222,inf,1.0
-0.3449197860962565,inf,1.0
-0.3395445134575563,inf,1.0
-0.3274853801169586,inf,1.0
-0.31232492997198813,inf,1.0
-0.3121693121693123,inf,1.0
-0.3085714285714285,inf,1.0
-0.2962184873949574,inf,1.0
-0.26249999999999996,inf,1.0
-0.26190476190476186,inf,1.0
-0.26190476190476186,inf,1.0
