dimension,birth,death
-1.0,-0.5694444444444442,0.0
-1.0,-0.5694444444444446,0.0
-1.0,-0.5714285714285707,0.0
-1.0,-0.571428571428571,0.0
-1.0,-0.571428571428571,0.0
-1.0,-0.5714285714285712,0.0
-1.0,-0.5714285714285712,0.0
-1.0,-0.5714285714285714,0.0
-1.0,-0.5714285714285714,0.0
-1.0,-0.5714285714285714,0.0
-1.0,-0.5749999999999997,0.0
-1.0,-0.5858585858585856,0.0
-1.0,-0.587301587301587,0.0
-1.0,-0.587301587301587,0.0
-1.0,-0.5972222222222223,0.0
-1.0,-0.5999999999999999,0.0
-1.0,-0.6103896103896103,0.0
-1.0,-0.6111111111111112,0.0
-1.0,-0.622222222222222,0.0
-1.0,-0.6249999999999998,0.0
-1.0,-0.625,0.0
-1.0,-0.625,0.0
-1.0,-0.625,0.0
-1.0,-0.625,0.0
-1.0,-0.6262626262626259,0.0
-1.0,-0.6363636363636362,0.0
-1.0,-0.6428571428571428,0.0
-1.0,-0.642857142857143,0.0
-1.0,-0.6607142857142856,0.0
-1.0,-0.6666666666666663,0.0
-1.0,-0.6666666666666665,0.0
-1.0,-0.6785714285714284,0.0
-1.0,-0.6785714285714286,0.0
-1.0,-0.6857142857142855,0.0
-1.0,-0.6944444444444442,0.0
-1.0,-0.6944444444444442,0.0
-1.0,-0.6984126984126979,0.0
-1.0,-0.7,0.0
-1.0,-0.7142857142857137,0.0
-1.0,-0.7142857142857144,0.0
-1.0,-0.7222222222222219,0.0
-1.0,-0.7222222222222225,0.0
-1.0,-0.7250000000000001,0.0
-1.0,-0.75,0.0
-1.0,-0.75,0.0
-1.0,-0.75,0.0
-1.0,-0.7678571428571423,0.0
-1.0,-0.7678571428571428,0.0
-1.0,-0.7749999999999999,0.0
-1.0,-0.7777777777777777,0.0
-1.0,-0.7857142857142858,0.0
-1.0,-0.7999999999999998,0.0
-1.0535714285714288,-0.857142857142857,0.0
-1.0,-0.8080808080808082,0.0
-1.0,-0.833333333333333,0.0
-1.0,-0.8571428571428568,0.0
-1.0,-0.8888888888888888,0.0
-1.0,-0.8888888888888891,0.0
-1.0,-0.9000000000000004,0.0
-1.0,-0.9107142857142854,0.0
-1.0,-0.9305555555555554,0.0
-1.0,-0.9305555555555556,0.0
-0.1607142857142856,inf,1.0
0.525,inf,1.0
0.5250000000000001,inf,1.0
0.5277777777777777,inf,1.0
0.5277777777777779,inf,1.0
0.5277777777777779,inf,1.0
0.5285714285714285,inf,1.0
0.5285714285714287,inf,1.0
0.5324675324675325,inf,1.0
0.5333333333333333,inf,1.0
0.5333333333333334,inf,1.0
0.5340909090909092,inf,1.0
0.5340909090909092,inf,1.0
0.5353535353535354,inf,1.0
0.5353535353535355,inf,1.0
0.5353535353535355,inf,1.0
0.5357142857142858,inf,1.0
0.5357142857142858,inf,1.0
0.5357142857142858,inf,1.0
0.5416666666666667,inf,1.0
0.5416666666666667,inf,1.0
0.5454545454545454,inf,1.0
0.5454545454545454,inf,1.0
0.5454545454545455,inf,1.0
0.5454545454545455,inf,1.0
0.5454545454545455,inf,1.0
0.5454545454545456,inf,1.0
0.5499999999999999,inf,1.0
0.5499999999999999,inf,1.0
0.55,inf,1.0
0.55,inf,1.0
0.55,inf,1.0
0.55,inf,1.0
0.55,inf,1.0
0.55,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714286,inf,1.0
0.5535714285714287,inf,1.0
0.5535714285714287,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555556,inf,1.0
0.5555555555555557,inf,1.0
0.5555555555555557,inf,1.0
0.5555555555555557,inf,1.0
0.5666666666666668,inf,1.0
0.5694444444444444,inf,1.0
0.5694444444444445,inf,1.0
0.5714285714285714,inf,1.0
0.5714285714285714,inf,1.0
0.5714285714285714,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285715,inf,1.0
0.5714285714285716,inf,1.0
0.5714285714285716,inf,1.0
0.5714285714285716,inf,1.0
0.5714285714285716,inf,1.0
0.5749999999999998,inf,1.0
0.575,inf,1.0
0.5757575757575758,inf,1.0
0.5757575757575758,inf,1.0
0.5757575757575759,inf,1.0
0.5777777777777778,inf,1.0
0.5833333333333333,inf,1.0
0.5833333333333334,inf,1.0
0.5833333333333334,inf,1.0
0.5833333333333335,inf,1.0
0.5833333333333335,inf,1.0
0.5833333333333335,inf,1.0
0.5892857142857144,inf,1.0
0.5892857142857144,inf,1.0
0.5892857142857144,inf,1.0
0.5892857142857144,inf,1.0
0.5909090909090909,inf,1.0
0.5972222222222223,inf,1.0
0.5972222222222223,inf,1.0
0.5972222222222223,inf,1.0
0.5972222222222223,inf,1.0
0.5972222222222223,inf,1.0
0.5972222222222223,inf,1.0
0.5972222222222223,inf,1.0
0.5999999999999999,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000002,inf,1.0
0.6071428571428572,inf,1.0
0.6071428571428572,inf,1.0
0.611111111111111,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111112,inf,1.0
0.6111111111111114,inf,1.0
0.6161616161616161,inf,1.0
0.6161616161616161,inf,1.0
0.6222222222222223,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.625,inf,1.0
0.6250000000000001,inf,1.0
0.6250000000000001,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636365,inf,1.0
0.6363636363636365,inf,1.0
0.6363636363636365,inf,1.0
0.6363636363636365,inf,1.0
0.6363636363636365,inf,1.0
0.638888888888889,inf,1.0
0.638888888888889,inf,1.0
0.638888888888889,inf,1.0
0.638888888888889,inf,1.0
0.638888888888889,inf,1.0
0.6388888888888891,inf,1.0
0.6444444444444445,inf,1.0
0.6444444444444446,inf,1.0
0.6444444444444446,inf,1.0
0.6500000000000001,inf,1.0
0.6507936507936509,inf,1.0
0.6527777777777779,inf,1.0
0.6555555555555556,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6666666666666666,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6727272727272726,inf,1.0
0.6727272727272728,inf,1.0
0.23611111111111116,inf,1.0
0.675,inf,1.0
0.6818181818181818,inf,1.0
0.6818181818181819,inf,1.0
0.6888888888888889,inf,1.0
0.6893939393939394,inf,1.0
0.6909090909090909,inf,1.0
0.6909090909090909,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7121212121212122,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857143,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7142857142857144,inf,1.0
0.7171717171717172,inf,1.0
0.7272727272727273,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8333333333333334,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.875,inf,1.0
0.875,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.888888888888889,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
-0.5357142857142854,inf,1.0
-0.5250000000000001,inf,1.0
-0.37662337662337664,inf,1.0
-0.36507936507936467,inf,1.0
-0.3611111111111107,inf,1.0
-0.3472222222222219,inf,1.0
-0.34285714285714275,inf,1.0
-0.33333333333333326,inf,1.0
-0.30000000000000027,inf,1.0
-0.2857142857142856,inf,1.0
-0.25396825396825395,inf,1.0
-0.25396825396825395,inf,1.0
-0.25,inf,1.0
-0.24999999999999978,inf,1.0
-0.24999999999999956,inf,1.0
-0.23611111111111116,inf,1.0
-0.22222222222222232,inf,1.0
-0.22077922077922074,inf,1.0
-0.20202020202020177,inf,1.0
-0.19999999999999996,inf,1.0
-0.19999999999999996,inf,1.0
-0.19999999999999996,inf,1.0
-0.19999999999999996,inf,1.0
-0.19999999999999996,inf,1.0
-0.19999999999999973,inf,1.0
-0.19999999999999973,inf,1.0
-0.19047619047619024,inf,1.0
-0.18571428571428572,inf,1.0
-0.18181818181818166,inf,1.0
-0.17500000000000004,inf,1.0
-0.17460317460317487,inf,1.0
0.9090909090909091,inf,1.0
-0.15555555555555545,inf,1.0
-0.1428571428571428,inf,1.0
-0.1428571428571428,inf,1.0
-0.1428571428571428,inf,1.0
-0.1428571428571428,inf,1.0
-0.1428571428571428,inf,1.0
-0.1428571428571428,inf,1.0
-0.1428571428571428,inf,1.0
-0.14285714285714257,inf,1.0
-0.14285714285714257,inf,1.0
-0.14285714285714235,inf,1.0
-0.14285714285714235,inf,1.0
-0.14285714285714235,inf,1.0
-0.14285714285714235,inf,1.0
-0.13888888888888884,inf,1.0
-0.125,inf,1.0
-0.125,inf,1.0
-0.125,inf,1.0
-0.125,inf,1.0
-0.125,inf,1.0
-0.125,inf,1.0
-0.12499999999999978,inf,1.0
-0.12499999999999978,inf,1.0
-0.12499999999999978,inf,1.0
-0.12499999999999978,inf,1.0
-0.12222222222222201,inf,1.0
-0.12222222222222179,inf,1.0
-0.11111111111111116,inf,1.0
-0.11111111111111116,inf,1.0
-0.11111111111111116,inf,1.0
-0.11111111111111116,inf,1.0
