dimension,birth,death
9.015997917934547e-14,inf,0.0
0.30388306403571863,21.346212848425523,0.0
1.0472598003961064,18.897618123262063,0.0
0.2795698899124176,16.66614074911712,0.0
1.1783166536746534,17.28841567418196,0.0
2.474603136691221,17.92446812499102,0.0
4.373436522577445,16.76043143695456,0.0
10.111560787050884,21.761141645604734,0.0
9.634457455231946,20.068663457953242,0.0
7.1021722947497725,17.31670290643931,0.0
2.6289879067408757,12.221820196857246,0.0
11.619248900420633,20.737010798921396,0.0
8.852109371846133,17.8539474110248,0.0
5.938601732657091,14.053664323657202,0.0
6.497724539277847,14.150957873804023,0.0
8.338403990797666,15.9143135548611,0.0
21.221141595530327,25.350175573626807,0.0
25.034143349890336,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
41.100123321689516,inf,1.0
10.387909309953717,inf,1.0
12.342665301636526,inf,1.0
12.820398826209251,inf,1.0
13.078707220758497,inf,1.0
13.338463889727732,inf,1.0
13.991529315673903,inf,1.0
13.991529315673903,inf,1.0
14.053664323657202,inf,1.0
14.053664323657202,inf,1.0
14.150957873804023,inf,1.0
14.468569794843095,inf,1.0
15.086115971156772,inf,1.0
15.086115971156772,inf,1.0
15.280665437957651,inf,1.0
15.280665437957651,inf,1.0
15.30280163131633,inf,1.0
15.30280163131633,inf,1.0
15.30280163131633,inf,1.0
15.49933723021548,inf,1.0
15.713331330366467,inf,1.0
15.713331330366467,inf,1.0
15.713331330366467,inf,1.0
15.713331330366467,inf,1.0
15.9143135548611,inf,1.0
15.9143135548611,inf,1.0
15.9143135548611,inf,1.0
16.169406570149697,inf,1.0
16.169406570149697,inf,1.0
16.169406570149697,inf,1.0
16.30611027788423,inf,1.0
16.30611027788423,inf,1.0
16.35235412905986,inf,1.0
16.35235412905986,inf,1.0
16.603942421979646,inf,1.0
16.603942421979646,inf,1.0
16.66614074911712,inf,1.0
16.76043143695456,inf,1.0
16.926269753912337,inf,1.0
16.926269753912337,inf,1.0
17.28841567418196,inf,1.0
17.31670290643931,inf,1.0
17.394246900528934,inf,1.0
17.394246900528934,inf,1.0
17.394246900528934,inf,1.0
17.657345645846526,inf,1.0
17.657345645846526,inf,1.0
17.657345645846526,inf,1.0
17.657345645846526,inf,1.0
17.657345645846526,inf,1.0
17.787973429944063,inf,1.0
17.787973429944063,inf,1.0
17.787973429944063,inf,1.0
17.787973429944063,inf,1.0
17.8539474110248,inf,1.0
17.8539474110248,inf,1.0
17.8539474110248,inf,1.0
17.8539474110248,inf,1.0
17.884589289861015,inf,1.0
17.884589289861015,inf,1.0
17.884589289861015,inf,1.0
17.92446812499102,inf,1.0
17.974302402581856,inf,1.0
17.974302402581856,inf,1.0
18.00000000000004,inf,1.0
18.00000000000004,inf,1.0
18.00000000000004,inf,1.0
18.153660935534706,inf,1.0
18.153660935534706,inf,1.0
18.153660935534706,inf,1.0
18.340725211437295,inf,1.0
18.340725211437295,inf,1.0
18.340725211437295,inf,1.0
18.340725211437295,inf,1.0
18.47517701715194,inf,1.0
18.47517701715194,inf,1.0
18.47517701715194,inf,1.0
18.47517701715194,inf,1.0
18.47517701715194,inf,1.0
18.47517701715194,inf,1.0
18.6482104140537,inf,1.0
18.6482104140537,inf,1.0
18.6482104140537,inf,1.0
18.700401345921712,inf,1.0
18.700401345921712,inf,1.0
18.700401345921712,inf,1.0
18.700401345921712,inf,1.0
18.754657409778584,inf,1.0
18.754657409778584,inf,1.0
18.754657409778584,inf,1.0
18.754657409778584,inf,1.0
18.754657409778584,inf,1.0
18.82564469352481,inf,1.0
18.82564469352481,inf,1.0
18.82564469352481,inf,1.0
18.82564469352481,inf,1.0
18.897618123262063,inf,1.0
18.897618123262063,inf,1.0
18.897618123262063,inf,1.0
18.897618123262063,inf,1.0
19.24197450597876,inf,1.0
19.24197450597876,inf,1.0
19.37929474139124,inf,1.0
19.37929474139124,inf,1.0
19.53081968713576,inf,1.0
19.53081968713576,inf,1.0
19.53081968713576,inf,1.0
19.53081968713576,inf,1.0
19.53081968713576,inf,1.0
19.53081968713576,inf,1.0
19.638053028797955,inf,1.0
19.638053028797955,inf,1.0
19.638053028797955,inf,1.0
19.66185324700671,inf,1.0
19.66185324700671,inf,1.0
19.66185324700671,inf,1.0
19.72391252907406,inf,1.0
19.72391252907406,inf,1.0
19.72391252907406,inf,1.0
19.72391252907406,inf,1.0
19.72391252907406,inf,1.0
19.72391252907406,inf,1.0
20.068663457953242,inf,1.0
20.187342140213154,inf,1.0
20.187342140213154,inf,1.0
20.187342140213154,inf,1.0
20.187342140213154,inf,1.0
20.187342140213154,inf,1.0
20.294382490795094,inf,1.0
20.294382490795094,inf,1.0
20.294382490795094,inf,1.0
20.294382490795094,inf,1.0
20.294382490795094,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.34523110661764,inf,1.0
20.399899036894613,inf,1.0
20.399899036894613,inf,1.0
20.399899036894613,inf,1.0
20.47461477642952,inf,1.0
20.47461477642952,inf,1.0
20.47461477642952,inf,1.0
20.47461477642952,inf,1.0
20.47461477642952,inf,1.0
20.527661411813725,inf,1.0
20.527661411813725,inf,1.0
20.527661411813725,inf,1.0
20.527661411813725,inf,1.0
20.527661411813725,inf,1.0
20.527661411813725,inf,1.0
20.527661411813725,inf,1.0
20.62017799293563,inf,1.0
20.62017799293563,inf,1.0
20.737010798921396,inf,1.0
20.737010798921396,inf,1.0
20.737010798921396,inf,1.0
20.737010798921396,inf,1.0
20.737010798921396,inf,1.0
20.952149662901,inf,1.0
20.952149662901,inf,1.0
20.952149662901,inf,1.0
20.952149662901,inf,1.0
20.952149662901,inf,1.0
20.952149662901,inf,1.0
20.96606130213645,inf,1.0
20.96606130213645,inf,1.0
21.0478580292444,inf,1.0
21.0478580292444,inf,1.0
21.0478580292444,inf,1.0
21.0478580292444,inf,1.0
21.17083926156036,inf,1.0
21.17083926156036,inf,1.0
21.17083926156036,inf,1.0
21.17083926156036,inf,1.0
21.188933937108153,inf,1.0
21.188933937108153,inf,1.0
21.24178830756589,inf,1.0
21.24178830756589,inf,1.0
21.24178830756589,inf,1.0
21.24178830756589,inf,1.0
21.24178830756589,inf,1.0
21.24178830756589,inf,1.0
21.346212848425523,inf,1.0
21.346212848425523,inf,1.0
21.346212848425523,inf,1.0
21.42913605743538,inf,1.0
21.42913605743538,inf,1.0
21.42913605743538,inf,1.0
21.42913605743538,inf,1.0
21.498511715425675,inf,1.0
21.498511715425675,inf,1.0
21.498511715425675,inf,1.0
21.734044109090792,inf,1.0
21.734044109090792,inf,1.0
21.734044109090792,inf,1.0
21.734044109090792,inf,1.0
21.734044109090792,inf,1.0
21.734044109090792,inf,1.0
21.761141645604734,inf,1.0
21.761141645604734,inf,1.0
