dimension,birth,death
-1.0,-0.0185185185185186,0.0
-1.0,-0.019138755980860678,0.0
-1.0,-0.019704433497536256,0.0
-1.0,-0.020168067226890685,0.0
-1.0,-0.021978021978021678,0.0
-1.0,-0.02380952380952306,0.0
-1.0,-0.028387096774193488,0.0
-1.0,-0.02941176470588247,0.0
-1.0,-0.03214285714285703,0.0
-1.0,-0.03225806451612856,0.0
-1.0,-0.03310344827586187,0.0
-1.0,-0.03448275862068928,0.0
-1.0,-0.034482758620689946,0.0
-1.0,-0.036465638148667656,0.0
-1.0,-0.037878787878787845,0.0
-1.0,-0.037878787878787845,0.0
-1.0,-0.038314176245210385,0.0
-1.0,-0.04048582995951433,0.0
-1.0,-0.04094292803970201,0.0
-1.0,-0.04273504273504258,0.0
-1.0,-0.04313725490196019,0.0
-1.0,-0.043343653250773384,0.0
-1.0,-0.044642857142857206,0.0
-1.0,-0.0470219435736674,0.0
-1.0,-0.047794117647058654,0.0
-1.0,-0.04838709677419306,0.0
-1.0,-0.04838709677419306,0.0
-1.0,-0.0488215488215491,0.0
-1.0,-0.04939516129032229,0.0
-1.0,-0.04957983193277293,0.0
-1.0,-0.04999999999999982,0.0
-1.0,-0.05053763440860193,0.0
-1.0,-0.050537634408602594,0.0
-1.0,-0.05098039215686234,0.0
-1.0,-0.0524193548387093,0.0
-1.0,-0.05254515599343157,0.0
-1.0,-0.05407969639468635,0.0
-1.0,-0.05603448275862033,0.0
-1.0,-0.05603448275862055,0.0
-1.0,-0.0588235294117645,0.0
-1.0,-0.05999999999999983,0.0
-1.0,-0.06111111111111067,0.0
-1.0,-0.06134453781512561,0.0
-1.0,-0.06182795698924681,0.0
-1.0,-0.06436781609195275,0.0
-1.0,-0.06543778801843292,0.0
-1.0,-0.06666666666666665,0.0
-1.0,-0.06730769230769185,0.0
-1.0,-0.06763925729442977,0.0
-1.0,-0.0714285714285714,0.0
-1.0,-0.07258064516129004,0.0
-1.0,-0.07268170426065135,0.0
-1.0,-0.07275541795665652,0.0
-1.0,-0.07828282828282851,0.0
-1.0,-0.07949125596184348,0.0
-1.0,-0.08045977011494232,0.0
-1.0,-0.0869565217391306,0.0
-1.0,-0.08730158730158699,0.0
-1.0,-0.08823529411764675,0.0
-1.0,-0.08862876254180585,0.0
-1.0,-0.09037037037036955,0.0
-1.0,-0.09103448275862114,0.0
-1.0,-0.09230769230769198,0.0
-1.0,-0.09450549450549417,0.0
-1.0,-0.0951612903225807,0.0
-1.0,-0.09523809523809468,0.0
-1.0,-0.09523809523809468,0.0
-1.0,-0.0971867007672631,0.0
-1.0,-0.09722222222222188,0.0
-1.0,-0.09775171065493593,0.0
-1.0,-0.0981182795698925,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10344827586206873,0.0
-1.0,-0.1041666666666663,0.0
-1.0,-0.10774410774410725,0.0
-1.0,-0.10810810810810811,0.0
-1.0,-0.10826210826210803,0.0
-1.0,-0.10826210826210847,0.0
-1.0,-0.10924369747899099,0.0
-1.0,-0.11000000000000054,0.0
-1.0,-0.11111111111111072,0.0
-1.0,-0.11444444444444457,0.0
-1.0,-0.11640211640211673,0.0
-1.0,-0.117647058823529,0.0
-1.0,-0.11827956989247301,0.0
-1.0,-0.12324929971988774,0.0
-1.0,-0.12393162393162416,0.0
-1.0,-0.125,0.0
-1.0,-0.1268115942028989,0.0
-1.0,-0.127692307692308,0.0
-1.0,-0.12865497076023402,0.0
-1.0,-0.13043478260869534,0.0
-1.0,-0.13392857142857117,0.0
-1.0,-0.1339522546419103,0.0
-1.0,-0.1369565217391302,0.0
-1.0,-0.13852813852813783,0.0
-1.0,-0.13958810068649852,0.0
-1.0,-0.1409774436090223,0.0
-1.0,-0.1416666666666666,0.0
-1.0,-0.14666666666666628,0.0
-1.0,-0.14682539682539653,0.0
-1.0,-0.1470588235294119,0.0
-1.0,-0.14814814814814836,0.0
-1.0,-0.14999999999999947,0.0
-1.0,-0.15201465201465125,0.0
-1.0,-0.15263157894736867,0.0
-1.0,-0.15336134453781458,0.0
-1.0,-0.15433854907539146,0.0
-1.0,-0.15555555555555522,0.0
-1.0,-0.1568627450980391,0.0
-1.0,-0.15909090909090895,0.0
-1.0,-0.15931721194879067,0.0
-1.0,-0.1599999999999997,0.0
-1.0,-0.16379310344827602,0.0
-1.0,-0.16428571428571326,0.0
-1.0,-0.16577540106951916,0.0
-1.0,-0.16638370118845436,0.0
-1.0,-0.16666666666666607,0.0
-1.0,-0.16666666666666607,0.0
-1.0,-0.1666666666666663,0.0
-1.0,-0.1666666666666663,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.1681159420289855,0.0
-1.0,-0.1688311688311681,0.0
-1.0,-0.1724137931034473,0.0
-1.0,-0.17272727272727262,0.0
-1.0,-0.17337164750957856,0.0
-1.0,-0.17500000000000027,0.0
-1.0,-0.17801672640382282,0.0
-1.0,-0.17818181818181822,0.0
-1.0,-0.17857142857142816,0.0
-1.0,-0.17973856209150263,0.0
-1.0,-0.17999999999999994,0.0
-1.0,-0.18103448275862122,0.0
-1.0,-0.18111111111111122,0.0
-1.0,-0.18495297805642585,0.0
-1.0,-0.1851851851851849,0.0
-1.0,-0.18518518518518579,0.0
-1.0,-0.18571428571428483,0.0
-1.0,-0.1861042183622832,0.0
-1.0,-0.19047619047619002,0.0
-1.0,-0.19047619047619024,0.0
-1.0,-0.19047619047619024,0.0
-1.0,-0.19166666666666687,0.0
-1.0,-0.19362745098039125,0.0
-1.0,-0.19376026272577973,0.0
-1.0,-0.1945701357466061,0.0
-1.0,-0.19556451612903203,0.0
-1.0,-0.19713261648745517,0.0
-1.0,-0.19833333333333303,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999996,0.0
-1.0,-0.20065789473684204,0.0
-1.0,-0.20202020202020177,0.0
-1.0,-0.20234604105571807,0.0
-1.0,-0.20291777188328952,0.0
-1.0,-0.2036866359447005,0.0
-1.0,-0.2041666666666666,0.0
-1.0,-0.20454545454545436,0.0
-1.0,-0.20629370629370625,0.0
-1.0,-0.20833333333333304,0.0
-1.0,-0.20952380952380945,0.0
-1.0,-0.21124999999999994,0.0
-1.0,-0.21296296296296324,0.0
-1.0,-0.2142857142857144,0.0
-1.0,-0.21464646464646475,0.0
-1.0,-0.21536796536796543,0.0
-1.0,-0.21578947368421075,0.0
-1.0,-0.21674876847290658,0.0
-1.0,-0.21848739495798286,0.0
-1.0,-0.21935483870967687,0.0
-1.0,-0.2193548387096771,0.0
-1.0,-0.22499999999999987,0.0
-1.0,-0.2250000000000003,0.0
-1.0,-0.22670250896057342,0.0
-1.0,-0.2285067873303166,0.0
-1.0,-0.23076923076923084,0.0
-1.0,-0.23333333333333317,0.0
-1.0,-0.2333333333333334,0.0
-1.0,-0.23529411764705843,0.0
-1.0,-0.23738626964433407,0.0
-1.0,-0.23804226918798665,0.0
-1.0,-0.23859649122807003,0.0
-1.0,-0.2400000000000002,0.0
-1.0,-0.24014778325123176,0.0
-1.0,-0.24069264069263996,0.0
-1.0,-0.24082934609250328,0.0
-1.0,-0.24137931034482696,0.0
-1.0,-0.24242424242424176,0.0
-1.0,-0.242424242424242,0.0
-1.0,-0.24242424242424265,0.0
-1.0,-0.24278438030560245,0.0
-1.0,-0.24285714285714266,0.0
-1.0,-0.2446236559139776,0.0
-1.0,-0.2447552447552448,0.0
-1.0,-0.24675324675324672,0.0
-1.0,-0.24784482758620685,0.0
-1.0,-0.24808184143222411,0.0
-1.0,-0.24848484848484853,0.0
-1.0,-0.2493368700265255,0.0
-1.0,-0.24999999999999933,0.0
-1.0,-0.25,0.0
-1.0,-0.25281385281385327,0.0
-1.0,-0.2540106951871657,0.0
-1.0,-0.25714285714285756,0.0
-1.0,-0.25797101449275317,0.0
-1.0,-0.2599681020733653,0.0
-1.0,-0.2600806451612898,0.0
-1.0,-0.26136363636363624,0.0
-1.0,-0.2619047619047614,0.0
-1.0,-0.26623376623376593,0.0
-1.0,-0.26654411764705843,0.0
-1.0,-0.26666666666666683,0.0
-1.0,-0.26857142857142824,0.0
-1.0,-0.26977687626774793,0.0
-1.0,-0.2708333333333335,0.0
-1.0,-0.27149321266968274,0.0
-1.0,-0.2718360071301251,0.0
-1.0,-0.27375565610859676,0.0
-1.0,-0.2743589743589743,0.0
-1.0,-0.275714285714286,0.0
-1.0,-0.2758620689655171,0.0
-1.0,-0.27662037037037,0.0
-1.0,-0.282828282828282,0.0
-1.0,-0.2841379310344825,0.0
-1.0,-0.28602150537634374,0.0
-1.0,-0.2893518518518514,0.0
-1.0,-0.2900432900432899,0.0
-1.0,-0.291563275434243,0.0
-1.0,-0.2922077922077917,0.0
-1.0,-0.2922077922077919,0.0
-1.0,-0.29227053140096637,0.0
-1.0,-0.2930283224400867,0.0
-1.0,-0.29346092503987253,0.0
-1.0,-0.29629629629629584,0.0
-1.0,-0.2962962962962963,0.0
-1.0,-0.29885057471264265,0.0
-1.0,-0.2999999999999994,0.0
-1.0,-0.30000000000000027,0.0
-1.0,-0.30000000000000027,0.0
-1.0,-0.3014888337468984,0.0
-1.0,-0.3025641025641024,0.0
-1.0,-0.30303030303030254,0.0
-1.0,-0.3060606060606059,0.0
-1.0,-0.3115763546798027,0.0
-1.0,-0.31176470588235317,0.0
-1.0,-0.3152941176470583,0.0
-1.0,-0.3175000000000001,0.0
-1.0,-0.3187500000000001,0.0
-1.0,-0.3205645161290318,0.0
-1.0,-0.32166666666666677,0.0
-1.0,-0.32213438735177813,0.0
-1.0,-0.32268907563025184,0.0
-1.0,-0.3247126436781609,0.0
-1.0,-0.3254281949934119,0.0
-1.0,-0.32718894009216615,0.0
-1.0,-0.33333333333333304,0.0
-1.0,-0.3379120879120878,0.0
-1.0,-0.3403361344537814,0.0
-1.0,-0.3416149068322978,0.0
-1.0,-0.34252873563218333,0.0
-1.0,-0.34363636363636374,0.0
-1.0,-0.35057471264367823,0.0
-1.0,-0.35185185185185164,0.0
-1.0,-0.35714285714285743,0.0
-1.0,-0.359999999999999,0.0
-1.0,-0.3606060606060606,0.0
-1.0,-0.36290322580645107,0.0
-1.0,-0.36666666666666625,0.0
-1.0,-0.36813186813186793,0.0
-1.0,-0.36842105263157854,0.0
-1.0,-0.3701923076923075,0.0
-1.0,-0.37267904509283856,0.0
-1.0,-0.375457875457875,0.0
-1.0,-0.37545787545787523,0.0
-1.0,-0.3765517241379306,0.0
-1.0,-0.37962962962962976,0.0
-1.0,-0.3832891246684349,0.0
-1.0,-0.38333333333333286,0.0
-1.0,-0.38344988344988296,0.0
-1.0,-0.3860869565217395,0.0
-1.0,-0.38709677419354716,0.0
-1.0,-0.392894461859979,0.0
-1.0,-0.392894461859979,0.0
-1.0,-0.3930434782608696,0.0
-1.0,-0.39583333333333304,0.0
-1.0,-0.39655172413793127,0.0
-1.0,-0.40336134453781414,0.0
-1.0,-0.4037433155080212,0.0
-1.0,-0.40625,0.0
-1.0,-0.4133333333333331,0.0
-1.0,-0.41379310344827536,0.0
-1.0,-0.4193548387096764,0.0
-1.0,-0.42857142857142816,0.0
-1.0,-0.4369230769230765,0.0
-1.0,-0.4499999999999995,0.0
-1.0,-0.45454545454545436,0.0
-1.0,-0.4642857142857142,0.0
-1.0,-0.46666666666666656,0.0
-1.0,-0.4679487179487176,0.0
-1.0,-0.4705882352941171,0.0
-1.0,-0.4705882352941173,0.0
-1.0,-0.475961538461539,0.0
-1.0,-0.4761904761904756,0.0
-1.0,-0.4811594202898546,0.0
-1.0,-0.4964705882352942,0.0
-1.0,-0.5,0.0
-1.0,-0.5081481481481476,0.0
-1.0,-0.5274725274725267,0.0
-1.0,-0.5320512820512817,0.0
-1.0,-0.5384615384615388,0.0
-1.0,-0.5431372549019604,0.0
-1.0,-0.5448275862068963,0.0
-1.0,-0.5543478260869563,0.0
-1.0,-0.5668016194331986,0.0
-1.0,-0.570791527313266,0.0
-1.0,-0.5833333333333335,0.0
-1.0,-0.5885780885780889,0.0
-1.0,-0.598901098901099,0.0
-1.0,-0.6098398169336381,0.0
-1.0,-0.614058355437666,0.0
-1.0,-0.6153846153846154,0.0
-1.0,-0.6346153846153844,0.0
-1.0,-0.6439393939393936,0.0
-1.0,-0.651282051282051,0.0
-1.0,-0.6648275862068964,0.0
-1.0,-0.7361111111111107,0.0
-1.0,-0.8111111111111113,0.0
-1.0,-0.8999999999999999,0.0
-0.022397891963109373,inf,1.0
0.7647058823529413,inf,1.0
0.7666666666666666,inf,1.0
0.7666666666666667,inf,1.0
0.7666666666666667,inf,1.0
0.7666666666666668,inf,1.0
0.7666666666666668,inf,1.0
0.7678571428571431,inf,1.0
0.7679924242424243,inf,1.0
0.7684684684684686,inf,1.0
0.7686274509803928,inf,1.0
0.7688172043010753,inf,1.0
0.7691532258064516,inf,1.0
0.7691532258064516,inf,1.0
0.7692307692307692,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7696969696969699,inf,1.0
0.7709447415329771,inf,1.0
0.7710437710437712,inf,1.0
0.7713472485768504,inf,1.0
0.7735507246376814,inf,1.0
0.773618538324421,inf,1.0
0.7738095238095237,inf,1.0
0.773809523809524,inf,1.0
0.773809523809524,inf,1.0
0.7741935483870968,inf,1.0
0.7743589743589743,inf,1.0
0.7752489331436699,inf,1.0
0.7761904761904761,inf,1.0
0.7765151515151516,inf,1.0
0.7771739130434782,inf,1.0
0.7774621212121212,inf,1.0
0.7774621212121212,inf,1.0
0.7775305895439378,inf,1.0
0.7777777777777777,inf,1.0
0.7777777777777777,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7779310344827587,inf,1.0
0.7779310344827588,inf,1.0
0.7785714285714287,inf,1.0
0.7788018433179724,inf,1.0
0.7789661319073087,inf,1.0
0.7789915966386557,inf,1.0
0.7794871794871794,inf,1.0
0.7809523809523811,inf,1.0
0.78125,inf,1.0
0.7813765182186234,inf,1.0
0.781609195402299,inf,1.0
0.7816091954022992,inf,1.0
0.782608695652174,inf,1.0
0.7826086956521741,inf,1.0
0.7832167832167833,inf,1.0
0.7843137254901965,inf,1.0
0.7844827586206897,inf,1.0
0.7847222222222223,inf,1.0
0.78494623655914,inf,1.0
0.7851851851851852,inf,1.0
0.785472972972973,inf,1.0
0.7857142857142857,inf,1.0
0.7857142857142857,inf,1.0
0.7857142857142857,inf,1.0
0.7857142857142858,inf,1.0
0.7866666666666666,inf,1.0
0.7878787878787878,inf,1.0
0.7878787878787878,inf,1.0
0.7883928571428573,inf,1.0
0.7901785714285716,inf,1.0
0.7904761904761906,inf,1.0
0.7909090909090909,inf,1.0
0.7909090909090911,inf,1.0
0.7914285714285716,inf,1.0
0.7916666666666667,inf,1.0
0.7921146953405018,inf,1.0
0.7922779922779922,inf,1.0
0.793103448275862,inf,1.0
0.7931034482758621,inf,1.0
0.7931034482758621,inf,1.0
0.7933467741935485,inf,1.0
0.7933467741935485,inf,1.0
0.7941176470588236,inf,1.0
0.7941176470588236,inf,1.0
0.7946428571428573,inf,1.0
0.7956989247311829,inf,1.0
0.795698924731183,inf,1.0
0.7962962962962965,inf,1.0
0.7969348659003832,inf,1.0
0.7972027972027973,inf,1.0
0.7978494623655914,inf,1.0
0.7991341991341991,inf,1.0
0.7991341991341991,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.8,inf,1.0
0.8015873015873016,inf,1.0
0.8025415444770284,inf,1.0
0.8035714285714286,inf,1.0
0.8035714285714286,inf,1.0
0.8039215686274511,inf,1.0
0.804147465437788,inf,1.0
0.8043478260869565,inf,1.0
0.8054187192118226,inf,1.0
0.8055555555555557,inf,1.0
0.8055555555555557,inf,1.0
0.8055555555555557,inf,1.0
0.8060606060606064,inf,1.0
0.8064516129032258,inf,1.0
0.8064516129032258,inf,1.0
0.8064516129032258,inf,1.0
0.806451612903226,inf,1.0
0.8064516129032261,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923078,inf,1.0
0.8076923076923078,inf,1.0
0.8083538083538084,inf,1.0
0.8095238095238095,inf,1.0
0.8095238095238095,inf,1.0
0.8095238095238095,inf,1.0
0.8103448275862071,inf,1.0
0.8108108108108109,inf,1.0
0.8125,inf,1.0
0.8125,inf,1.0
0.8142857142857143,inf,1.0
0.8148148148148149,inf,1.0
0.814814814814815,inf,1.0
0.8152492668621701,inf,1.0
0.8152492668621701,inf,1.0
0.8154761904761905,inf,1.0
0.8157894736842105,inf,1.0
0.8160919540229885,inf,1.0
0.8172043010752691,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818183,inf,1.0
0.8181818181818183,inf,1.0
0.8186813186813188,inf,1.0
0.8186874304783094,inf,1.0
0.8195564516129035,inf,1.0
0.8195564516129036,inf,1.0
0.8195564516129036,inf,1.0
0.8204301075268821,inf,1.0
0.8205128205128208,inf,1.0
0.8208333333333335,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285716,inf,1.0
0.8216911764705883,inf,1.0
0.8222811671087535,inf,1.0
0.8235294117647058,inf,1.0
0.8235294117647058,inf,1.0
0.8235294117647061,inf,1.0
0.8235294117647063,inf,1.0
0.8247311827956989,inf,1.0
0.8256048387096775,inf,1.0
0.826086956521739,inf,1.0
0.8266129032258065,inf,1.0
0.8266129032258066,inf,1.0
0.8266129032258066,inf,1.0
0.8268817204301077,inf,1.0
0.8269230769230771,inf,1.0
0.8275862068965518,inf,1.0
0.8276515151515151,inf,1.0
0.8279569892473121,inf,1.0
0.8288633461047258,inf,1.0
0.8289345063538612,inf,1.0
0.8294314381270904,inf,1.0
0.8297491039426523,inf,1.0
0.8301075268817207,inf,1.0
0.8307692307692307,inf,1.0
0.8311111111111112,inf,1.0
0.8311827956989248,inf,1.0
0.831439393939394,inf,1.0
0.8323863636363636,inf,1.0
0.8323863636363636,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333335,inf,1.0
0.83366935483871,inf,1.0
0.8342245989304815,inf,1.0
0.8342245989304816,inf,1.0
0.8357142857142859,inf,1.0
0.8362480127186009,inf,1.0
0.8362480127186009,inf,1.0
0.8387096774193549,inf,1.0
0.84,inf,1.0
0.84,inf,1.0
0.84,inf,1.0
0.84,inf,1.0
0.8410174880763115,inf,1.0
0.8421052631578947,inf,1.0
0.842857142857143,inf,1.0
0.8435972629521017,inf,1.0
0.8436090225563909,inf,1.0
0.84375,inf,1.0
0.8438735177865613,inf,1.0
0.8452380952380953,inf,1.0
0.8455522971652005,inf,1.0
0.8455522971652005,inf,1.0
0.8455522971652008,inf,1.0
0.8458646616541354,inf,1.0
0.8461538461538461,inf,1.0
0.8461538461538461,inf,1.0
0.8461538461538463,inf,1.0
0.8464961067853174,inf,1.0
0.8467432950191575,inf,1.0
0.8475935828877007,inf,1.0
0.8476190476190477,inf,1.0
0.8484848484848485,inf,1.0
0.8492647058823531,inf,1.0
0.8500000000000001,inf,1.0
0.8500000000000001,inf,1.0
0.8500000000000001,inf,1.0
0.8511029411764708,inf,1.0
0.8515873015873017,inf,1.0
0.8517786561264823,inf,1.0
0.8518518518518519,inf,1.0
0.8518518518518519,inf,1.0
0.851851851851852,inf,1.0
0.851851851851852,inf,1.0
0.851851851851852,inf,1.0
0.8518518518518522,inf,1.0
0.8529411764705884,inf,1.0
0.8531701890989991,inf,1.0
0.85348506401138,inf,1.0
0.8541666666666667,inf,1.0
0.8549075391180654,inf,1.0
0.8553948832035596,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8576195773081201,inf,1.0
0.8576195773081202,inf,1.0
0.8588709677419355,inf,1.0
0.8592592592592592,inf,1.0
0.8592592592592592,inf,1.0
0.8611111111111112,inf,1.0
0.8616666666666667,inf,1.0
0.8620689655172413,inf,1.0
0.8620689655172413,inf,1.0
0.8622710622710625,inf,1.0
0.8631476050830891,inf,1.0
0.8634408602150541,inf,1.0
0.8636363636363636,inf,1.0
0.8636363636363636,inf,1.0
0.8645833333333334,inf,1.0
0.8657219973009449,inf,1.0
0.8666666666666666,inf,1.0
0.8666666666666667,inf,1.0
0.8666666666666667,inf,1.0
0.8666666666666668,inf,1.0
0.8670576735092864,inf,1.0
0.8670576735092864,inf,1.0
0.8683982683982684,inf,1.0
0.8696969696969699,inf,1.0
0.8697158697158698,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354842,inf,1.0
0.8709677419354842,inf,1.0
0.8709677419354842,inf,1.0
0.8712121212121211,inf,1.0
0.8714285714285716,inf,1.0
0.8725490196078434,inf,1.0
0.8743386243386244,inf,1.0
0.875,inf,1.0
0.875,inf,1.0
0.8758553274682308,inf,1.0
0.875993640699523,inf,1.0
0.8771929824561404,inf,1.0
0.8774928774928776,inf,1.0
0.8787878787878788,inf,1.0
0.8787878787878788,inf,1.0
0.8787878787878789,inf,1.0
0.8787878787878789,inf,1.0
0.8787878787878789,inf,1.0
0.8787878787878789,inf,1.0
0.8789173789173789,inf,1.0
0.8800000000000001,inf,1.0
0.8809523809523809,inf,1.0
0.8821428571428571,inf,1.0
0.8823529411764708,inf,1.0
0.8830049261083744,inf,1.0
0.8838709677419355,inf,1.0
0.8844444444444445,inf,1.0
0.8846153846153848,inf,1.0
0.8850806451612904,inf,1.0
0.8850806451612904,inf,1.0
0.8855325914149443,inf,1.0
0.8857142857142857,inf,1.0
0.8870967741935485,inf,1.0
0.8870967741935485,inf,1.0
0.8870967741935487,inf,1.0
0.8873563218390805,inf,1.0
0.8882575757575758,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8891129032258065,inf,1.0
0.8910984848484849,inf,1.0
0.8911290322580645,inf,1.0
0.8911290322580645,inf,1.0
0.8918918918918919,inf,1.0
0.8918918918918919,inf,1.0
0.8928571428571429,inf,1.0
0.8928571428571429,inf,1.0
0.8929924242424242,inf,1.0
0.8947368421052633,inf,1.0
0.8947368421052634,inf,1.0
0.8948863636363636,inf,1.0
0.8948863636363636,inf,1.0
0.8948863636363636,inf,1.0
0.8958333333333335,inf,1.0
0.8965517241379314,inf,1.0
0.8976190476190476,inf,1.0
0.8981854838709677,inf,1.0
0.8981854838709677,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9032258064516129,inf,1.0
0.9046546546546548,inf,1.0
0.9047619047619048,inf,1.0
0.90625,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.9095238095238097,inf,1.0
0.9102564102564106,inf,1.0
0.911764705882353,inf,1.0
0.9130434782608695,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9150326797385622,inf,1.0
0.9156545209176787,inf,1.0
0.9199999999999999,inf,1.0
0.9199999999999999,inf,1.0
0.92,inf,1.0
0.9210526315789475,inf,1.0
0.923076923076923,inf,1.0
0.9230769230769231,inf,1.0
0.9230769230769231,inf,1.0
0.9230769230769231,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9285714285714286,inf,1.0
0.9285714285714286,inf,1.0
0.9285714285714286,inf,1.0
0.9310344827586207,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.9354838709677423,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882354,inf,1.0
0.9411764705882354,inf,1.0
0.9411764705882355,inf,1.0
0.9411764705882355,inf,1.0
0.9428571428571428,inf,1.0
0.9444444444444444,inf,1.0
0.9444444444444445,inf,1.0
0.9473684210526316,inf,1.0
0.95,inf,1.0
0.9523809523809523,inf,1.0
0.9583333333333334,inf,1.0
0.962962962962963,inf,1.0
0.9655172413793104,inf,1.0
0.967741935483871,inf,1.0
0.967741935483871,inf,1.0
0.967741935483871,inf,1.0
0.967741935483871,inf,1.0
0.967741935483871,inf,1.0
0.9696969696969697,inf,1.0
0.9696969696969697,inf,1.0
-0.5406698564593302,inf,1.0
-0.5228832951945073,inf,1.0
-0.4457013574660631,inf,1.0
-0.40588235294117636,inf,1.0
-0.3263736263736259,inf,1.0
-0.3256410256410254,inf,1.0
-0.3256410256410254,inf,1.0
-0.32512315270935876,inf,1.0
-0.3056426332288398,inf,1.0
-0.29220779220779236,inf,1.0
-0.28830645161290214,inf,1.0
