dimension,birth,death
-1.0,-0.10000000000000009,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10000000000000009,0.0
-1.0,-0.10389610389610349,0.0
-1.0,-0.10389610389610371,0.0
-1.0,-0.10606060606060574,0.0
-1.0,-0.11111111111111072,0.0
-1.0,-0.11111111111111072,0.0
-1.0,-0.11111111111111116,0.0
-1.0,-0.11111111111111116,0.0
-1.0,-0.11111111111111116,0.0
-1.0,-0.11188811188811187,0.0
-1.0,-0.11188811188811187,0.0
-1.0,-0.11904761904761862,0.0
-1.0,-0.1212121212121211,0.0
-1.0,-0.1212121212121211,0.0
-1.0,-0.12179487179487136,0.0
-1.0,-0.12222222222222201,0.0
-1.0,-0.12222222222222223,0.0
-1.0,-0.1258741258741256,0.0
-1.0,-0.12727272727272698,0.0
-1.0,-0.1272727272727272,0.0
-1.0,-0.12857142857142811,0.0
-1.0,-0.13131313131313127,0.0
-1.0,-0.13333333333333286,0.0
-1.0,-0.13333333333333308,0.0
-1.0,-0.13888888888888862,0.0
-1.0,-0.13888888888888862,0.0
-1.0,-0.13888888888888884,0.0
-1.0,-0.13888888888888884,0.0
-1.0,-0.13986013986014,0.0
-1.0,-0.14102564102564052,0.0
-1.0,-0.1439393939393936,0.0
-1.0,-0.1439393939393938,0.0
-1.0,-0.14743589743589713,0.0
-1.0,-0.14743589743589713,0.0
-1.0,-0.1499999999999997,0.0
-1.0,-0.15151515151515138,0.0
-1.0,-0.1515151515151516,0.0
-1.0,-0.15384615384615352,0.0
-1.0,-0.15384615384615352,0.0
-1.0,-0.1538461538461542,0.0
-1.0,-0.1666666666666663,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666674,0.0
-1.0,-0.1717171717171715,0.0
-1.0,-0.17272727272727284,0.0
-1.0,-0.174825174825175,0.0
-1.0,-0.1777777777777776,0.0
-1.0,-0.1777777777777776,0.0
-1.0,-0.1777777777777776,0.0
-1.0,-0.17948717948717974,0.0
-1.0,-0.18181818181818143,0.0
-1.0,-0.18181818181818143,0.0
-1.0,-0.18181818181818166,0.0
-1.0,-0.18181818181818188,0.0
-1.0,-0.19444444444444398,0.0
-1.0,-0.1999999999999995,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999996,0.0
-1.0,-0.19999999999999996,0.0
-1.0,-0.19999999999999996,0.0
-1.0,-0.20000000000000018,0.0
-1.0,-0.2000000000000004,0.0
-1.0,-0.202020202020202,0.0
-1.0,-0.2020202020202022,0.0
-1.0,-0.20279720279720248,0.0
-1.0,-0.2111111111111108,0.0
-1.0,-0.2111111111111108,0.0
-1.0,-0.211538461538461,0.0
-1.0,-0.22222222222222188,0.0
-1.0,-0.22222222222222188,0.0
-1.0,-0.22222222222222188,0.0
-1.0,-0.2222222222222221,0.0
-1.0,-0.2222222222222221,0.0
-1.0,-0.2222222222222221,0.0
-1.0,-0.2222222222222221,0.0
-1.0,-0.2222222222222221,0.0
-1.0,-0.22222222222222232,0.0
-1.0,-0.22222222222222232,0.0
-1.0,-0.22222222222222232,0.0
-1.0,-0.22222222222222232,0.0
-1.0,-0.22377622377622353,0.0
-1.0,-0.22377622377622375,0.0
-1.0,-0.2252747252747247,0.0
-1.0,-0.22727272727272751,0.0
-1.0,-0.2307692307692304,0.0
-1.0,-0.23076923076923062,0.0
-1.0,-0.23232323232323226,0.0
-1.0,-0.23333333333333295,0.0
-1.0,-0.23636363636363633,0.0
-1.0,-0.23931623931623935,0.0
-1.0,-0.242424242424242,0.0
-1.0,-0.242424242424242,0.0
-1.0,-0.2424242424242422,0.0
-1.0,-0.2424242424242422,0.0
-1.0,-0.24242424242424243,0.0
-1.0,-0.24242424242424243,0.0
-1.0,-0.24999999999999978,0.0
-1.0,-0.25,0.0
-1.0,-0.25,0.0
-1.0,-0.25252525252525215,0.0
-1.0,-0.2525252525252526,0.0
-1.0,-0.25384615384615383,0.0
-1.0,-0.25757575757575757,0.0
-1.0,-0.25874125874125853,0.0
-1.0,-0.25874125874125875,0.0
-1.0,-0.26262626262626254,0.0
-1.0,-0.26363636363636367,0.0
-1.0,-0.2657342657342656,0.0
-1.0,-0.2666666666666664,0.0
-1.0,-0.2666666666666666,0.0
-1.0,-0.2692307692307687,0.0
-1.0,-0.26923076923076894,0.0
-1.0,-0.2727272727272725,0.0
-1.0,-0.2727272727272725,0.0
-1.0,-0.2727272727272725,0.0
-1.0,-0.2727272727272727,0.0
-1.0,-0.2727272727272727,0.0
-1.0,-0.2727272727272727,0.0
-1.0,-0.27272727272727293,0.0
-1.0,-0.27272727272727293,0.0
-1.0,-0.27500000000000013,0.0
-1.0,-0.2777777777777777,0.0
-1.0,-0.2777777777777777,0.0
-1.0,-0.2857142857142856,0.0
-1.0,-0.28888888888888853,0.0
-1.0,-0.28888888888888875,0.0
-1.0,-0.2999999999999998,0.0
-1.0,-0.2999999999999998,0.0
-1.0,-0.2999999999999998,0.0
-1.0,-0.30000000000000004,0.0
-1.0,-0.30000000000000004,0.0
-1.0,-0.30000000000000004,0.0
-1.0,-0.30000000000000027,0.0
-1.0,-0.30000000000000027,0.0
-1.0,-0.30303030303030276,0.0
-1.0,-0.30555555555555536,0.0
-1.0,-0.30555555555555536,0.0
-1.0,-0.3055555555555556,0.0
-1.0,-0.3055555555555556,0.0
-1.0,-0.3076923076923075,0.0
-1.0,-0.3076923076923077,0.0
-1.0,-0.3076923076923077,0.0
-1.0,-0.3111111111111109,0.0
-1.0,-0.3111111111111109,0.0
-1.0,-0.31313131313131315,0.0
-1.0,-0.31666666666666643,0.0
-1.0,-0.31666666666666665,0.0
-1.0,-0.3174603174603172,0.0
-1.0,-0.3205128205128205,0.0
-1.0,-0.3214285714285712,0.0
-1.0,-0.32167832167832167,0.0
-1.0,-0.32167832167832167,0.0
-1.0,-0.32222222222222197,0.0
-1.0,-0.3222222222222224,0.0
-1.0,-0.3230769230769228,0.0
-1.0,-0.3285714285714285,0.0
-1.0,-0.3294117647058825,0.0
-1.0,-0.3333333333333328,0.0
-1.0,-0.33333333333333304,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.3333333333333335,0.0
-1.0,-0.3333333333333335,0.0
-1.0,-0.3434343434343432,0.0
-1.0,-0.34965034965034936,0.0
-1.0,-0.35606060606060597,0.0
-1.0,-0.3611111111111107,0.0
-1.0,-0.36111111111111116,0.0
-1.0,-0.36111111111111116,0.0
-1.0,-0.3611111111111114,0.0
-1.0,-0.36363636363636354,0.0
-1.0,-0.36363636363636376,0.0
-1.0,-0.36363636363636376,0.0
-1.0,-0.3717948717948716,0.0
-1.0,-0.37662337662337686,0.0
-1.0,-0.3818181818181816,0.0
-1.0,-0.38181818181818183,0.0
-1.0,-0.3838383838383834,0.0
-1.0,-0.3857142857142857,0.0
-1.0,-0.3888888888888886,0.0
-1.0,-0.3888888888888886,0.0
-1.0,-0.38888888888888884,0.0
-1.0,-0.38888888888888906,0.0
-1.0,-0.3999999999999997,0.0
-1.0,-0.3999999999999997,0.0
-1.0,-0.3999999999999999,0.0
-1.0,-0.3999999999999999,0.0
-1.0,-0.40909090909090895,0.0
-1.0,-0.4166666666666663,0.0
-1.0,-0.41666666666666674,0.0
-1.0,-0.42222222222222183,0.0
-1.0,-0.42424242424242387,0.0
-1.0,-0.43181818181818143,0.0
-1.0,-0.4333333333333331,0.0
-1.0,-0.4333333333333331,0.0
-1.0,-0.4333333333333331,0.0
-1.0,-0.43434343434343403,0.0
-1.0,-0.43434343434343425,0.0
-1.0,-0.43434343434343425,0.0
-1.0,-0.444444444444444,0.0
-1.0,-0.4444444444444442,0.0
-1.0,-0.4444444444444442,0.0
-1.0,-0.4444444444444442,0.0
-1.0,-0.4444444444444444,0.0
-1.0,-0.4444444444444444,0.0
-1.0,-0.4444444444444444,0.0
-1.0,-0.4444444444444444,0.0
-1.0,-0.44444444444444464,0.0
-1.0,-0.44444444444444464,0.0
-1.0,-0.4475524475524473,0.0
-1.0,-0.44999999999999973,0.0
-1.0,-0.4529914529914527,0.0
-1.0,-0.45454545454545414,0.0
-1.0,-0.45454545454545414,0.0
-1.0,-0.45454545454545436,0.0
-1.0,-0.4545454545454546,0.0
-1.0,-0.4602272727272727,0.0
-1.0,-0.4624999999999999,0.0
-1.0,-0.4714285714285711,0.0
-1.0,-0.47222222222222165,0.0
-1.0,-0.47272727272727244,0.0
-1.0,-0.4747474747474745,0.0
-1.0,-0.4747474747474747,0.0
-1.0,-0.4747474747474747,0.0
-1.0,-0.4755244755244752,0.0
-1.0,-0.47552447552447563,0.0
-1.0,-0.49090909090909096,0.0
-1.0,-0.4999999999999991,0.0
-1.0,-0.49999999999999933,0.0
-1.0,-0.5,0.0
-1.0,-0.5000000000000002,0.0
-1.0,-0.5000000000000002,0.0
-1.0,-0.5042735042735038,0.0
-1.0,-0.5064935064935061,0.0
-1.0,-0.514285714285714,0.0
-1.0,-0.5227272727272723,0.0
-1.0,-0.5299145299145294,0.0
-1.0,-0.5329670329670326,0.0
-1.0,-0.5384615384615383,0.0
-1.0,-0.5444444444444441,0.0
-1.0,-0.5444444444444443,0.0
-1.0,-0.5444444444444445,0.0
-1.0,-0.5454545454545454,0.0
-1.0,-0.5476190476190472,0.0
-1.0,-0.5476190476190472,0.0
-1.0,-0.5538461538461537,0.0
-1.0,-0.5555555555555549,0.0
-1.0,-0.5555555555555551,0.0
-1.0,-0.5555555555555556,0.0
-1.0,-0.5555555555555556,0.0
-1.0,-0.5555555555555558,0.0
-1.0,-0.5555555555555558,0.0
-1.0,-0.5656565656565653,0.0
-1.0,-0.5656565656565653,0.0
-1.0,-0.5666666666666662,0.0
-1.0,-0.5714285714285707,0.0
-1.0,-0.5727272727272728,0.0
-1.0,-0.5846153846153843,0.0
-1.0,-0.5909090909090908,0.0
-1.0,-0.5909090909090908,0.0
-1.0,-0.5944055944055942,0.0
-1.0,-0.6111111111111112,0.0
-1.0,-0.6111111111111112,0.0
-1.0,-0.6136363636363635,0.0
-1.0,-0.6153846153846156,0.0
-1.0,-0.6262626262626259,0.0
-1.0,-0.632478632478632,0.0
-1.0,-0.6333333333333329,0.0
-1.0,-0.6333333333333331,0.0
-1.0,-0.6363636363636362,0.0
-1.0,-0.6363636363636365,0.0
-1.0,-0.6388888888888886,0.0
-1.0,-0.641025641025641,0.0
-1.0,-0.6428571428571426,0.0
-1.0,-0.6444444444444442,0.0
-1.0,-0.6545454545454543,0.0
-1.0,-0.6666666666666665,0.0
-1.0,-0.6727272727272726,0.0
-1.0,-0.6727272727272726,0.0
-1.0,-0.6742424242424243,0.0
-1.0,-0.6767676767676765,0.0
-1.0,-0.6818181818181812,0.0
-1.0,-0.6818181818181817,0.0
-1.0,-0.7045454545454541,0.0
-1.0,-0.7166666666666663,0.0
-1.0,-0.7272727272727273,0.0
-1.0,-0.7307692307692304,0.0
-1.0,-0.7333333333333334,0.0
-1.2555555555555555,-0.9999999999999998,0.0
-1.0,-0.7474747474747472,0.0
-1.0,-0.75,0.0
-1.0,-0.7555555555555558,0.0
-1.0,-0.7666666666666666,0.0
-1.0,-0.7777777777777775,0.0
-1.0,-0.7777777777777779,0.0
-1.0,-0.7878787878787876,0.0
-1.0,-0.7878787878787878,0.0
-1.0,-0.8,0.0
-1.0,-0.8,0.0
-1.0,-0.8055555555555558,0.0
-1.0,-0.808080808080808,0.0
-1.0,-0.8391608391608387,0.0
-1.0,-0.8545454545454545,0.0
-1.0,-0.8555555555555558,0.0
-1.0,-0.8999999999999995,0.0
-1.0,-0.9333333333333333,0.0
-1.0,-0.9393939393939394,0.0
-1.0,-0.9555555555555553,0.0
-1.0,-0.9560439560439553,0.0
-0.08333333333333326,inf,1.0
0.5777777777777777,inf,1.0
0.5804195804195805,inf,1.0
0.5833333333333333,inf,1.0
0.5833333333333333,inf,1.0
0.5833333333333334,inf,1.0
0.5833333333333334,inf,1.0
0.5833333333333335,inf,1.0
0.5833333333333335,inf,1.0
0.5897435897435899,inf,1.0
0.5897435897435899,inf,1.0
0.5944055944055944,inf,1.0
0.5944055944055945,inf,1.0
0.5952380952380951,inf,1.0
0.5959595959595959,inf,1.0
0.595959595959596,inf,1.0
0.5982905982905984,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000001,inf,1.0
0.6000000000000002,inf,1.0
0.6000000000000003,inf,1.0
0.6060606060606062,inf,1.0
0.6071428571428575,inf,1.0
0.6083916083916084,inf,1.0
0.6090909090909091,inf,1.0
0.6090909090909091,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6153846153846154,inf,1.0
0.6161616161616161,inf,1.0
0.6161616161616161,inf,1.0
0.6161616161616162,inf,1.0
0.6161616161616162,inf,1.0
0.6166666666666667,inf,1.0
0.6166666666666667,inf,1.0
0.6166666666666668,inf,1.0
0.6166666666666668,inf,1.0
0.6166666666666668,inf,1.0
0.6166666666666669,inf,1.0
0.6222222222222223,inf,1.0
0.6222222222222225,inf,1.0
0.6223776223776225,inf,1.0
0.6223776223776225,inf,1.0
0.6256410256410256,inf,1.0
0.6263736263736266,inf,1.0
0.6309523809523813,inf,1.0
0.6333333333333333,inf,1.0
0.6333333333333334,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6333333333333335,inf,1.0
0.6346153846153847,inf,1.0
0.6363636363636362,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636364,inf,1.0
0.6363636363636365,inf,1.0
0.6388888888888888,inf,1.0
0.6388888888888888,inf,1.0
0.638888888888889,inf,1.0
0.638888888888889,inf,1.0
0.638888888888889,inf,1.0
0.6428571428571429,inf,1.0
0.6444444444444445,inf,1.0
0.6444444444444445,inf,1.0
0.6444444444444446,inf,1.0
0.6444444444444446,inf,1.0
0.6444444444444446,inf,1.0
0.6490384615384615,inf,1.0
0.6503496503496503,inf,1.0
0.6503496503496504,inf,1.0
0.6538461538461537,inf,1.0
0.6538461538461537,inf,1.0
0.6538461538461539,inf,1.0
0.6545454545454545,inf,1.0
0.6547619047619047,inf,1.0
0.6547619047619048,inf,1.0
0.6555555555555556,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555557,inf,1.0
0.6555555555555558,inf,1.0
0.6636363636363636,inf,1.0
0.6636363636363636,inf,1.0
0.6636363636363637,inf,1.0
0.6666666666666665,inf,1.0
0.6666666666666666,inf,1.0
0.6666666666666666,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666667,inf,1.0
0.6666666666666669,inf,1.0
0.6666666666666669,inf,1.0
0.6666666666666669,inf,1.0
0.6688311688311689,inf,1.0
0.6713286713286714,inf,1.0
0.6713286713286714,inf,1.0
0.6727272727272727,inf,1.0
0.6727272727272727,inf,1.0
0.6727272727272728,inf,1.0
0.6769230769230768,inf,1.0
0.6769230769230768,inf,1.0
0.6818181818181818,inf,1.0
0.6818181818181818,inf,1.0
0.6818181818181819,inf,1.0
0.6853146853146854,inf,1.0
0.6853146853146854,inf,1.0
0.688888888888889,inf,1.0
0.6893939393939396,inf,1.0
0.6893939393939396,inf,1.0
0.6909090909090909,inf,1.0
0.6923076923076923,inf,1.0
0.6923076923076923,inf,1.0
0.6923076923076923,inf,1.0
0.6923076923076923,inf,1.0
0.6923076923076923,inf,1.0
0.6923076923076923,inf,1.0
0.6923076923076924,inf,1.0
0.6969696969696969,inf,1.0
0.696969696969697,inf,1.0
0.696969696969697,inf,1.0
0.696969696969697,inf,1.0
0.696969696969697,inf,1.0
0.696969696969697,inf,1.0
0.6969696969696971,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000001,inf,1.0
0.7000000000000002,inf,1.0
0.7000000000000002,inf,1.0
0.7012987012987013,inf,1.0
0.7045454545454546,inf,1.0
0.7045454545454546,inf,1.0
0.7045454545454547,inf,1.0
0.7077922077922079,inf,1.0
0.7090909090909091,inf,1.0
0.7142857142857142,inf,1.0
0.7142857142857143,inf,1.0
0.7171717171717173,inf,1.0
0.7171717171717173,inf,1.0
0.7171717171717173,inf,1.0
0.717948717948718,inf,1.0
0.7196969696969697,inf,1.0
0.7196969696969697,inf,1.0
0.7243589743589745,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727273,inf,1.0
0.7272727272727274,inf,1.0
0.7272727272727275,inf,1.0
0.730769230769231,inf,1.0
0.730769230769231,inf,1.0
0.7333333333333334,inf,1.0
0.7371794871794872,inf,1.0
0.7424242424242424,inf,1.0
0.7424242424242424,inf,1.0
0.7424242424242425,inf,1.0
0.7435897435897438,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.7622377622377623,inf,1.0
0.7622377622377623,inf,1.0
0.7622377622377623,inf,1.0
0.7647058823529413,inf,1.0
0.7692307692307692,inf,1.0
0.7692307692307692,inf,1.0
0.7692307692307693,inf,1.0
0.7692307692307693,inf,1.0
0.7692307692307693,inf,1.0
0.7692307692307694,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.25000000000000033,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777778,inf,1.0
0.7777777777777779,inf,1.0
0.7777777777777779,inf,1.0
0.7857142857142858,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333335,inf,1.0
0.8461538461538461,inf,1.0
0.8461538461538463,inf,1.0
0.8461538461538463,inf,1.0
0.8461538461538463,inf,1.0
0.8461538461538463,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.8888888888888888,inf,1.0
0.888888888888889,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9166666666666666,inf,1.0
0.9166666666666666,inf,1.0
0.9166666666666666,inf,1.0
-0.5818181818181816,inf,1.0
-0.40404040404040376,inf,1.0
-0.39860139860139854,inf,1.0
-0.38571428571428545,inf,1.0
-0.384615384615385,inf,1.0
-0.38383838383838387,inf,1.0
-0.36363636363636376,inf,1.0
-0.36111111111111116,inf,1.0
-0.35353535353535337,inf,1.0
-0.3333333333333335,inf,1.0
-0.33333333333333326,inf,1.0
-0.32222222222222174,inf,1.0
-0.31313131313131337,inf,1.0
-0.3131313131313127,inf,1.0
-0.31111111111111067,inf,1.0
-0.2999999999999998,inf,1.0
-0.290909090909091,inf,1.0
-0.28888888888888875,inf,1.0
-0.27692307692307705,inf,1.0
-0.2525252525252524,inf,1.0
-0.25252525252525215,inf,1.0
-0.25,inf,1.0
-0.24999999999999978,inf,1.0
-0.24999999999999978,inf,1.0
-0.24444444444444424,inf,1.0
-0.24242424242424265,inf,1.0
-0.24242424242424243,inf,1.0
-0.2424242424242422,inf,1.0
-0.2424242424242422,inf,1.0
-0.242424242424242,inf,1.0
-0.2307692307692304,inf,1.0
-0.2307692307692304,inf,1.0
-0.22222222222222232,inf,1.0
