dimension,birth,death
-1.8562756127809282e-15,inf,0.0
1.5890597712314914e-15,inf,0.0
-3.385318617613337e-15,inf,0.0
0.51770691534711,inf,0.0
-3.58172781651053e-15,inf,0.0
8.675116948575559,inf,0.0
6.058133893369144,inf,0.0
6.000000000000002,inf,0.0
5.220711909266679,inf,0.0
5.217542341168638,inf,0.0
4.000000000000002,inf,0.0
4.000000000000001,inf,0.0
3.999999999999998,inf,0.0
5.999999999999998,inf,0.0
3.9999999999999964,inf,0.0
3.9999999999999947,inf,0.0
3.846964788909484,inf,0.0
3.827439822164745,inf,0.0
3.0000000000000013,inf,0.0
2.9999999999999996,inf,0.0
2.40561766751957,inf,0.0
2.0000000000000004,inf,0.0
1.9999999999999984,inf,0.0
1.6681937988325515,inf,0.0
1.496298711872516,inf,0.0
1.1464087587521743,inf,0.0
1.042130941081987,inf,0.0
0.727181574620806,inf,0.0
0.44285825444358096,inf,0.0
0.15606123880262343,inf,0.0
0.09610743038633486,inf,0.0
9.003998788365268e-16,inf,0.0
8.523753973329441e-16,inf,0.0
1.707839094359657e-16,inf,0.0
-8.734642991976328e-16,inf,0.0
-2.053528137932959e-15,inf,0.0
-2.8194993135108948e-15,inf,0.0
-3.2608883963662597e-15,inf,0.0
-4.0080615111508025e-15,inf,0.0
-2.268372259184986e-15,inf,0.0
-1.570810802504379e-15,inf,0.0
-4.394351570567284e-15,inf,0.0
-1.4130112140239558e-15,inf,0.0
-1.3176533967941253e-15,9.922038930019857,0.0
-4.628008513935164e-16,9.77479809864062,0.0
4.460242860675227e-15,9.485540206628622,0.0
-1.2298696747994535e-15,8.721962890150671,0.0
-2.3681950835247495e-16,7.977315517912253,0.0
0.5188056959079761,8.201836703224306,0.0
5.514213964797735e-16,7.55025814294009,0.0
0.6197428507872026,7.999999999999998,0.0
5.769545650381306e-15,7.364717092329886,0.0
1.9263143025469178,9.234149232864826,0.0
0.09911644850068752,6.835792914581181,0.0
4.210778427374022e-15,6.552754166327101,0.0
0.09649926287640377,6.174157632374965,0.0
-2.6020625675791743e-15,5.993439594695213,0.0
1.4530508382356998e-15,5.855772506635986,0.0
0.02773042332300001,5.849985300867027,0.0
0.19244831351675798,6.00000000000001,0.0
2.8440828148160323e-15,5.433780978531685,0.0
0.15007728104848245,5.487065375541716,0.0
0.05718582974766565,5.236944282454522,0.0
2.4595686629798303e-15,5.000000000000015,0.0
4.696612141507537e-18,5.000000000000003,0.0
0.016780880545254884,5.0,0.0
0.2467992690060934,5.19795213036388,0.0
0.2282726211725151,5.129637299212265,0.0
0.7595270284815717,5.465565387123663,0.0
0.7347945962045513,5.429988637733354,0.0
-5.721302945156622e-16,4.6221476455668915,0.0
4.481194304092016,9.082066819506068,0.0
-6.242150283107005e-16,4.40741288939324,0.0
1.0616763901762438,5.46788898850235,0.0
1.090896827255352,5.487065375541716,0.0
0.781585482165475,5.124339757053215,0.0
1.145216511862671e-15,4.126909045855114,0.0
0.05388380922494174,4.170086486626035,0.0
3.0000000000000004,7.0000000000000115,0.0
0.999999999999996,4.377189530611883,0.0
0.04897527870479931,3.321637174263299,0.0
4.024188243499988,7.145793661947541,0.0
0.8885398738978773,4.0000000000000036,0.0
1.9116839666194416,5.000000000000011,0.0
2.9999999999999982,6.000000000000006,0.0
3.0767097350356196,6.05649535781967,0.0
1.666214958348176e-15,2.93826420154019,0.0
1.8094817913624028,4.735514667379552,0.0
2.009067120638354,4.143816569792482,0.0
5.120394166070787,7.226280593871832,0.0
3.5431778883453418,5.322775046096983,0.0
3.1284358663368903,4.577363983043841,0.0
-1.905913896355448e-31,1.4147386446399064,0.0
3.4817566556024773e-15,1.4147386446399064,0.0
0.7955988221279084,2.1640292136901715,0.0
2.858395952963,4.2075657295573885,0.0
2.9999999999999996,4.31706520177444,0.0
2.7311033045107647,3.999999999999994,0.0
0.2639742256239612,1.4981745128316453,0.0
1.5629786140252395,2.688892182534022,0.0
0.07920396099678394,0.8553070583557519,0.0
2.1790832116678307,2.7937634508162,0.0
7.000000000000003,7.546308559402319,0.0
2.999999999999997,3.4386386223633667,0.0
0.16147644044180937,0.5705677413188056,0.0
0.03311355179699102,0.3889448977665349,0.0
3.7583169278756746e-15,0.3430781135496842,0.0
1.4526405713757002,1.7369982444604781,0.0
0.74192435935445,0.8299135133739614,0.0
1.9999999999999971,inf,1.0
7.197125108135323,inf,1.0
7.226280593871832,inf,1.0
7.226280593871832,inf,1.0
7.226280593871832,inf,1.0
7.226280593871832,inf,1.0
7.364717092329886,inf,1.0
7.364717092329886,inf,1.0
7.388418495991746,inf,1.0
7.469335511100787,inf,1.0
7.469335511100787,inf,1.0
7.469335511100787,inf,1.0
7.469335511100787,inf,1.0
7.488764653664356,inf,1.0
7.488764653664356,inf,1.0
7.488764653664356,inf,1.0
7.488764653664356,inf,1.0
7.50683252178918,inf,1.0
7.50683252178918,inf,1.0
7.55025814294009,inf,1.0
7.55025814294009,inf,1.0
7.565694635964571,inf,1.0
7.565694635964571,inf,1.0
7.565694635964571,inf,1.0
7.565694635964571,inf,1.0
7.565694635964571,inf,1.0
7.776393544754342,inf,1.0
7.888922543905188,inf,1.0
7.898162581243655,inf,1.0
7.898162581243655,inf,1.0
7.920292289580801,inf,1.0
7.920292289580801,inf,1.0
7.920292289580801,inf,1.0
7.955084643965432,inf,1.0
7.955084643965432,inf,1.0
7.977315517912253,inf,1.0
7.977315517912253,inf,1.0
7.9777474600874,inf,1.0
7.999999999999995,inf,1.0
7.999999999999995,inf,1.0
7.999999999999995,inf,1.0
7.999999999999995,inf,1.0
7.999999999999998,inf,1.0
7.999999999999998,inf,1.0
7.999999999999998,inf,1.0
7.999999999999998,inf,1.0
8.076735772106248,inf,1.0
8.076735772106248,inf,1.0
8.076735772106248,inf,1.0
8.076735772106248,inf,1.0
8.201836703224306,inf,1.0
8.201836703224306,inf,1.0
8.201836703224306,inf,1.0
8.201836703224306,inf,1.0
8.202828872241902,inf,1.0
8.202828872241902,inf,1.0
8.202828872241902,inf,1.0
8.202828872241902,inf,1.0
8.202828872241902,inf,1.0
8.202828872241902,inf,1.0
8.202828872241902,inf,1.0
8.21716085655899,inf,1.0
5.158936825546169,inf,1.0
8.21716085655899,inf,1.0
8.21716085655899,inf,1.0
8.273093699224196,inf,1.0
8.273093699224196,inf,1.0
8.273093699224196,inf,1.0
8.273093699224196,inf,1.0
8.273093699224196,inf,1.0
8.273093699224196,inf,1.0
8.287574530627861,inf,1.0
8.287574530627861,inf,1.0
8.287574530627861,inf,1.0
8.287574530627861,inf,1.0
8.300546165931637,inf,1.0
8.300546165931637,inf,1.0
8.721962890150671,inf,1.0
8.721962890150671,inf,1.0
8.721962890150671,inf,1.0
8.721962890150671,inf,1.0
8.721962890150671,inf,1.0
8.792183550447337,inf,1.0
8.792183550447337,inf,1.0
9.077065414245752,inf,1.0
9.077065414245752,inf,1.0
9.077065414245752,inf,1.0
9.079532331032688,inf,1.0
9.079532331032688,inf,1.0
9.079532331032688,inf,1.0
9.45012859690666,inf,1.0
9.45012859690666,inf,1.0
9.453704511022659,inf,1.0
9.453704511022659,inf,1.0
9.453704511022659,inf,1.0
9.453704511022659,inf,1.0
9.485540206628622,inf,1.0
9.485540206628622,inf,1.0
9.485540206628622,inf,1.0
9.77479809864062,inf,1.0
9.922038930019857,inf,1.0
10.165992913264866,inf,1.0
10.353552764425551,inf,1.0
10.353552764425551,inf,1.0
10.642975979677967,inf,1.0
10.642975979677967,inf,1.0
10.642975979677967,inf,1.0
10.642975979677967,inf,1.0
10.642975979677967,inf,1.0
2.183083533770129e-15,inf,1.0
0.2278455162917881,inf,1.0
0.329302196453214,inf,1.0
0.46393252225894455,inf,1.0
0.6491520312042631,inf,1.0
0.8553070583557519,inf,1.0
0.8553070583557519,inf,1.0
0.8896088974436781,inf,1.0
0.9590478933522446,inf,1.0
1.0470569133016285,inf,1.0
1.220004624491911,inf,1.0
1.2918727326496608,inf,1.0
1.4147386446399064,inf,1.0
1.7369982444604781,inf,1.0
1.9999999999999971,inf,1.0
10.642975979677967,inf,1.0
2.000000000000001,inf,1.0
2.2112926273066984,inf,1.0
2.2709043632939374,inf,1.0
2.307702690075247,inf,1.0
2.307702690075247,inf,1.0
2.313163531742493,inf,1.0
2.326230743697406,inf,1.0
2.3601916963772664,inf,1.0
2.4161153428491122,inf,1.0
2.5088647793483614,inf,1.0
2.57671031265295,inf,1.0
2.659125586461191,inf,1.0
2.7937634508162,inf,1.0
2.9093675081042116,inf,1.0
2.93826420154019,inf,1.0
2.9999999999999956,inf,1.0
3.0000000000000036,inf,1.0
3.1601557503146114,inf,1.0
3.1601557503146114,inf,1.0
3.1601557503146114,inf,1.0
3.321637174263299,inf,1.0
3.321637174263299,inf,1.0
3.3546176845169766,inf,1.0
3.536137631283302,inf,1.0
3.5741668094550643,inf,1.0
3.5741668094550643,inf,1.0
3.585786437626903,inf,1.0
3.864873148490318,inf,1.0
3.999999999999994,inf,1.0
3.999999999999994,inf,1.0
3.999999999999998,inf,1.0
3.999999999999998,inf,1.0
3.9999999999999982,inf,1.0
3.9999999999999982,inf,1.0
3.999999999999999,inf,1.0
3.999999999999999,inf,1.0
3.9999999999999996,inf,1.0
4.000000000000001,inf,1.0
4.000000000000004,inf,1.0
4.000000000000004,inf,1.0
4.000000000000007,inf,1.0
4.000000000000007,inf,1.0
4.000000000000007,inf,1.0
4.026742243949315,inf,1.0
4.026742243949315,inf,1.0
4.026742243949315,inf,1.0
4.026742243949315,inf,1.0
4.038422824397479,inf,1.0
4.143816569792482,inf,1.0
4.170086486626035,inf,1.0
4.180734970463179,inf,1.0
4.180734970463179,inf,1.0
4.180734970463179,inf,1.0
4.183756343450388,inf,1.0
4.2075657295573885,inf,1.0
4.2075657295573885,inf,1.0
4.282453137176434,inf,1.0
4.282453137176434,inf,1.0
4.282453137176434,inf,1.0
4.378605520343169,inf,1.0
4.378605520343169,inf,1.0
4.378605520343169,inf,1.0
4.399826300206309,inf,1.0
4.399826300206309,inf,1.0
4.399826300206309,inf,1.0
4.40741288939324,inf,1.0
4.40741288939324,inf,1.0
4.438315237074387,inf,1.0
4.540526228249251,inf,1.0
4.540526228249251,inf,1.0
4.577363983043841,inf,1.0
4.586010118303849,inf,1.0
4.586010118303849,inf,1.0
4.586010118303849,inf,1.0
4.586010118303849,inf,1.0
4.6221476455668915,inf,1.0
4.6221476455668915,inf,1.0
4.6221476455668915,inf,1.0
4.6221476455668915,inf,1.0
4.6221476455668915,inf,1.0
4.6594382005131285,inf,1.0
4.6594382005131285,inf,1.0
4.661072475834759,inf,1.0
4.661072475834759,inf,1.0
4.661072475834759,inf,1.0
4.663111863763895,inf,1.0
4.6922973099247605,inf,1.0
4.6922973099247605,inf,1.0
4.73173480629894,inf,1.0
4.73173480629894,inf,1.0
4.812074233547884,inf,1.0
4.812074233547884,inf,1.0
4.812074233547884,inf,1.0
4.868571508434536,inf,1.0
4.868571508434536,inf,1.0
4.907826597485113,inf,1.0
4.907826597485113,inf,1.0
4.907826597485113,inf,1.0
4.968415672663195,inf,1.0
4.999999999999996,inf,1.0
4.999999999999998,inf,1.0
4.999999999999998,inf,1.0
5.0,inf,1.0
5.0,inf,1.0
5.000000000000003,inf,1.0
5.000000000000003,inf,1.0
5.000000000000005,inf,1.0
5.000000000000005,inf,1.0
5.000000000000011,inf,1.0
5.000000000000015,inf,1.0
5.000000000000015,inf,1.0
5.058054040524982,inf,1.0
5.058054040524982,inf,1.0
5.058054040524982,inf,1.0
5.058054040524982,inf,1.0
5.058054040524982,inf,1.0
5.124339757053215,inf,1.0
5.124339757053215,inf,1.0
5.129637299212265,inf,1.0
5.13569499490238,inf,1.0
5.13569499490238,inf,1.0
5.13569499490238,inf,1.0
5.158936825546169,inf,1.0
5.158936825546169,inf,1.0
5.158936825546169,inf,1.0
8.076735772106248,inf,1.0
