dimension,birth,death
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,inf,0.0
-1.0,0.010025062656641605,0.0
-1.0,0.008358395989974938,0.0
-1.0,0.008020050125313283,0.0
-1.0,0.005325814536340853,0.0
-1.0,0.003909774436090226,0.0
-1.0,0.0037218045112781956,0.0
-1.0,0.0035087719298245615,0.0
-1.0,0.0032706766917293233,0.0
-1.0,0.0029970760233918124,0.0
-1.0,0.0019977025898078524,0.0
-1.0,0.001918546365914787,0.0
-1.0,0.0018755221386800333,0.0
-1.0,0.0017387218045112783,0.0
-1.0,0.0015800115367784534,0.0
-1.0,0.0013032581453634087,0.0
-1.0,0.00126504753948363,0.0
-1.0,0.0012030075187969926,0.0
-1.0,0.0011710526315789475,0.0
-1.0,0.0011698645965563257,0.0
-1.0,0.0011528822055137844,0.0
-1.0,0.0011528822055137844,0.0
-1.0,0.0011278195488721805,0.0
