dimension,birth,death
-1.0,-0.11785714285714244,0.0
-1.0,-0.11904761904761885,0.0
-1.0,-0.11999999999999966,0.0
-1.0,-0.1200000000000001,0.0
-1.0,-0.12121212121212066,0.0
-1.0,-0.12442396313364057,0.0
-1.0,-0.125,0.0
-1.0,-0.1254480286738351,0.0
-1.0,-0.1255760368663592,0.0
-1.0,-0.12995391705069137,0.0
-1.0,-0.13180827886710245,0.0
-1.0,-0.13181818181818183,0.0
-1.0,-0.1322751322751321,0.0
-1.0,-0.13235294117647034,0.0
-1.0,-0.13262599469496017,0.0
-1.0,-0.1333333333333333,0.0
-1.0,-0.1350877192982458,0.0
-1.0,-0.13736263736263665,0.0
-1.0,-0.1388888888888884,0.0
-1.0,-0.13935483870967724,0.0
-1.0,-0.13978494623655902,0.0
-1.0,-0.141560798548094,0.0
-1.0,-0.14231499051233376,0.0
-1.0,-0.14285714285714257,0.0
-1.0,-0.14313725490196072,0.0
-1.0,-0.14999999999999947,0.0
-1.0,-0.15259740259740218,0.0
-1.0,-0.15497076023391854,0.0
-1.0,-0.15804597701149414,0.0
-1.0,-0.15824915824915786,0.0
-1.0,-0.15848527349228614,0.0
-1.0,-0.15972222222222188,0.0
-1.0,-0.16161616161616155,0.0
-1.0,-0.16352941176470592,0.0
-1.0,-0.1651785714285714,0.0
-1.0,-0.1652003910068418,0.0
-1.0,-0.1666666666666663,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16666666666666652,0.0
-1.0,-0.16912972085385847,0.0
-1.0,-0.16945373467112557,0.0
-1.0,-0.17037037037037028,0.0
-1.0,-0.17204301075268735,0.0
-1.0,-0.17316017316017285,0.0
-1.0,-0.1731601731601733,0.0
-1.0,-0.1745036572622778,0.0
-1.0,-0.17607526881720403,0.0
-1.0,-0.17833333333333323,0.0
-1.0,-0.17857142857142816,0.0
-1.0,-0.1792929292929295,0.0
-1.0,-0.18376068376068377,0.0
-1.0,-0.18403361344537794,0.0
-1.0,-0.18518518518518534,0.0
-1.0,-0.1865079365079365,0.0
-1.0,-0.1877584780810584,0.0
-1.0,-0.18888888888888866,0.0
-1.0,-0.18930390492359872,0.0
-1.0,-0.19384615384615378,0.0
-1.0,-0.1942857142857144,0.0
-1.0,-0.1974789915966384,0.0
-1.0,-0.1999999999999995,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.19999999999999973,0.0
-1.0,-0.20000000000000018,0.0
-1.0,-0.20000000000000018,0.0
-1.0,-0.20168067226890685,0.0
-1.0,-0.2023460410557183,0.0
-1.0,-0.20476190476190426,0.0
-1.0,-0.20526315789473748,0.0
-1.0,-0.2068965517241379,0.0
-1.0,-0.20779220779220742,0.0
-1.0,-0.21333333333333315,0.0
-1.0,-0.21403508771929802,0.0
-1.0,-0.2165517241379311,0.0
-1.0,-0.21666666666666612,0.0
-1.0,-0.21836228287841175,0.0
-1.0,-0.2192513368983946,0.0
-1.0,-0.21935483870967754,0.0
-1.0,-0.21999999999999975,0.0
-1.0,-0.2201138519924104,0.0
-1.0,-0.22222222222222254,0.0
-1.0,-0.22321428571428537,0.0
-1.0,-0.22321428571428537,0.0
-1.0,-0.22510822510822504,0.0
-1.0,-0.22727272727272751,0.0
-1.0,-0.22947368421052605,0.0
-1.0,-0.2304075235109715,0.0
-1.0,-0.2309523809523808,0.0
-1.0,-0.2333333333333334,0.0
-1.0,-0.23371647509578541,0.0
-1.0,-0.23518518518518516,0.0
-1.0,-0.23793103448275854,0.0
-1.0,-0.2382133995037219,0.0
-1.0,-0.2396313364055298,0.0
-1.0,-0.24074074074074048,0.0
-1.0,-0.2419354838709673,0.0
-1.0,-0.24437781109445278,0.0
-1.0,-0.24747474747474718,0.0
-1.0,-0.25345622119815636,0.0
-1.0,-0.2564102564102564,0.0
-1.0,-0.2572944297082229,0.0
-1.0,-0.2580645161290316,0.0
-1.0,-0.2648809523809521,0.0
-1.0,-0.26588235294117624,0.0
-1.0,-0.2666666666666666,0.0
-1.0,-0.26666666666666705,0.0
-1.0,-0.2666666666666673,0.0
-1.0,-0.26984126984127,0.0
-1.0,-0.2712643678160924,0.0
-1.0,-0.2733077905491694,0.0
-1.0,-0.274954627949183,0.0
-1.0,-0.28160919540229856,0.0
-1.0,-0.28172043010752623,0.0
-1.0,-0.2817204301075267,0.0
-1.0,-0.28465608465608505,0.0
-1.0,-0.2857142857142849,0.0
-1.0,-0.2857142857142849,0.0
-1.0,-0.28571428571428514,0.0
-1.0,-0.28571428571428537,0.0
-1.0,-0.2878787878787876,0.0
-1.0,-0.28809523809523796,0.0
-1.0,-0.2891705069124426,0.0
-1.0,-0.28974358974358916,0.0
-1.0,-0.2906178489702511,0.0
-1.0,-0.29768270944741504,0.0
-1.0,-0.3010752688172038,0.0
-1.0,-0.3020833333333335,0.0
-1.0,-0.30395913154533805,0.0
-1.0,-0.3041666666666667,0.0
-1.0,-0.3043478260869563,0.0
-1.0,-0.3047619047619039,0.0
-1.0,-0.3053221288515404,0.0
-1.0,-0.3068965517241382,0.0
-1.0,-0.30791788856304936,0.0
-1.0,-0.31447963800905,0.0
-1.0,-0.31722689075630184,0.0
-1.0,-0.31722689075630184,0.0
-1.0,-0.3181818181818179,0.0
-1.0,-0.3216931216931218,0.0
-1.0,-0.322751322751323,0.0
-1.0,-0.3230769230769228,0.0
-1.0,-0.32307692307692326,0.0
-1.0,-0.3242424242424242,0.0
-1.0,-0.3273809523809521,0.0
-1.0,-0.32840722495894914,0.0
-1.0,-0.3333333333333326,0.0
-1.0,-0.33333333333333304,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.3333333333333337,0.0
-1.0,-0.33921568627450926,0.0
-1.0,-0.33999999999999986,0.0
-1.0,-0.34090909090909083,0.0
-1.0,-0.3421052631578949,0.0
-1.0,-0.3424242424242425,0.0
-1.0,-0.34259259259259234,0.0
-1.0,-0.3428571428571423,0.0
-1.0,-0.34476190476190505,0.0
-1.0,-0.34647550776582947,0.0
-1.0,-0.3464755077658297,0.0
-1.0,-0.3499999999999994,0.0
-1.0,-0.3522267206477734,0.0
-1.0,-0.3620689655172411,0.0
-1.0,-0.36263736263736224,0.0
-1.0,-0.3666666666666656,0.0
-1.0,-0.3666666666666665,0.0
-1.0,-0.3671497584541057,0.0
-1.0,-0.367647058823529,0.0
-1.0,-0.3722222222222218,0.0
-1.0,-0.3735632183908044,0.0
-1.0,-0.37690631808278896,0.0
-1.0,-0.37727910238429163,0.0
-1.0,-0.38095238095238093,0.0
-1.0,-0.3835125448028667,0.0
-1.0,-0.383900928792569,0.0
-1.0,-0.385714285714285,0.0
-1.0,-0.3860398860398857,0.0
-1.0,-0.3946488294314381,0.0
-1.0,-0.39682539682539675,0.0
-1.0,-0.3969696969696972,0.0
-1.0,-0.39894179894179804,0.0
-1.0,-0.4048387096774193,0.0
-1.0,-0.40483870967741953,0.0
-1.0,-0.40513833992094805,0.0
-1.0,-0.40625,0.0
-1.0,-0.40625,0.0
-1.0,-0.40909090909090895,0.0
-1.0,-0.4090909090909096,0.0
-1.0,-0.4103225806451607,0.0
-1.0,-0.412698412698413,0.0
-1.0,-0.4203703703703703,0.0
-1.0,-0.4205495818399039,0.0
-1.0,-0.42307692307692246,0.0
-1.0,-0.4249999999999998,0.0
-1.0,-0.42549019607843097,0.0
-1.0,-0.4259259259259258,0.0
-1.0,-0.427586206896551,0.0
-1.0,-0.43052109181141374,0.0
-1.0,-0.4387096774193544,0.0
-1.0,-0.4407114624505921,0.0
-1.0,-0.4415204678362572,0.0
-1.0,-0.44367816091954015,0.0
-1.0,-0.4612794612794604,0.0
-1.0,-0.46428571428571375,0.0
-1.0,-0.4777777777777772,0.0
-1.0,-0.4843137254901948,0.0
-1.0,-0.48431372549019525,0.0
-1.0,-0.48571428571428554,0.0
-1.0,-0.4892473118279568,0.0
-1.0,-0.4909090909090912,0.0
-1.0,-0.4945454545454544,0.0
-1.0,-0.49999999999999956,0.0
-1.0,-0.4999999999999998,0.0
-1.0,-0.5000000000000002,0.0
-1.0,-0.5045454545454544,0.0
-1.0,-0.5069930069930071,0.0
-1.0,-0.5138461538461536,0.0
-1.0,-0.5185185185185177,0.0
-1.0,-0.5232974910394259,0.0
-1.0,-0.5249999999999999,0.0
-1.0,-0.5266666666666668,0.0
-1.0,-0.5282608695652171,0.0
-1.0,-0.545454545454545,0.0
-1.0,-0.5561290322580639,0.0
-1.0,-0.5769230769230769,0.0
-1.0,-0.5805626598465474,0.0
-1.0,-0.5925925925925919,0.0
-1.0,-0.7069243156199672,0.0
-1.0,-0.7122153209109727,0.0
-1.0,-0.9158249158249157,0.0
-0.00588235294117645,inf,1.0
0.7928571428571429,inf,1.0
0.793103448275862,inf,1.0
0.7931034482758621,inf,1.0
0.7931034482758623,inf,1.0
0.7931034482758624,inf,1.0
0.7937788018433184,inf,1.0
0.7939814814814816,inf,1.0
0.7941176470588234,inf,1.0
0.7941176470588235,inf,1.0
0.7941176470588236,inf,1.0
0.7941176470588238,inf,1.0
0.7941176470588238,inf,1.0
0.7941176470588238,inf,1.0
0.794504181600956,inf,1.0
0.7946236559139788,inf,1.0
0.7947214076246335,inf,1.0
0.7947214076246335,inf,1.0
0.7947214076246336,inf,1.0
0.7952380952380953,inf,1.0
0.7952853598014888,inf,1.0
0.7956709956709958,inf,1.0
0.7957142857142858,inf,1.0
0.7963709677419355,inf,1.0
0.7966764418377323,inf,1.0
0.7966764418377323,inf,1.0
0.7969696969696971,inf,1.0
0.7979166666666668,inf,1.0
0.799107142857143,inf,1.0
0.7992831541218639,inf,1.0
0.7997775305895441,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.7999999999999999,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8000000000000002,inf,1.0
0.8000000000000002,inf,1.0
0.8000000000000002,inf,1.0
0.8000000000000003,inf,1.0
0.8005865102639297,inf,1.0
0.8014629049111809,inf,1.0
0.8018575851393189,inf,1.0
0.803030303030303,inf,1.0
0.8030303030303033,inf,1.0
0.8030303030303033,inf,1.0
0.8035714285714285,inf,1.0
0.803921568627451,inf,1.0
0.803921568627451,inf,1.0
0.8044965786901271,inf,1.0
0.8044965786901271,inf,1.0
0.8052173913043479,inf,1.0
0.8055555555555555,inf,1.0
0.8055555555555556,inf,1.0
0.8055555555555557,inf,1.0
0.8055555555555558,inf,1.0
0.805555555555556,inf,1.0
0.8064516129032258,inf,1.0
0.8064516129032262,inf,1.0
0.8067632850241546,inf,1.0
0.8074291300097752,inf,1.0
0.8084066471163246,inf,1.0
0.8084066471163246,inf,1.0
0.8084066471163246,inf,1.0
0.8092105263157895,inf,1.0
0.8095238095238095,inf,1.0
0.8095238095238096,inf,1.0
0.8095238095238098,inf,1.0
0.8106060606060608,inf,1.0
0.8108465608465609,inf,1.0
0.8110516934046348,inf,1.0
0.8117647058823533,inf,1.0
0.8126934984520123,inf,1.0
0.8131868131868133,inf,1.0
0.8132045088566828,inf,1.0
0.8140394088669953,inf,1.0
0.8142380422691884,inf,1.0
0.8148148148148148,inf,1.0
0.8148148148148149,inf,1.0
0.8148148148148149,inf,1.0
0.8148148148148149,inf,1.0
0.8148148148148149,inf,1.0
0.814814814814815,inf,1.0
0.8149425287356324,inf,1.0
0.8157894736842105,inf,1.0
0.8159392789373814,inf,1.0
0.8160919540229886,inf,1.0
0.8165869218500799,inf,1.0
0.8168103448275863,inf,1.0
0.8172043010752689,inf,1.0
0.8172043010752691,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818181,inf,1.0
0.8181818181818182,inf,1.0
0.8181818181818183,inf,1.0
0.8185185185185184,inf,1.0
0.8187855787476284,inf,1.0
0.8195402298850576,inf,1.0
0.8212121212121213,inf,1.0
0.8212121212121213,inf,1.0
0.8212121212121214,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285714,inf,1.0
0.8214285714285714,inf,1.0
0.8215053763440862,inf,1.0
0.8227752639517347,inf,1.0
0.8234482758620691,inf,1.0
0.8235294117647057,inf,1.0
0.8235294117647057,inf,1.0
0.8235294117647058,inf,1.0
0.8235294117647061,inf,1.0
0.824731182795699,inf,1.0
0.8258064516129036,inf,1.0
0.8260233918128657,inf,1.0
0.826086956521739,inf,1.0
0.826086956521739,inf,1.0
0.8260869565217392,inf,1.0
0.8272727272727274,inf,1.0
0.8275862068965518,inf,1.0
0.8279569892473119,inf,1.0
0.8279569892473121,inf,1.0
0.8285714285714286,inf,1.0
0.8286290322580647,inf,1.0
0.8294642857142858,inf,1.0
0.8296703296703298,inf,1.0
0.8300142247510669,inf,1.0
0.8301075268817205,inf,1.0
0.8308189655172413,inf,1.0
0.8309090909090908,inf,1.0
0.831182795698925,inf,1.0
0.8327359617682198,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333333,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333335,inf,1.0
0.8345238095238097,inf,1.0
0.8346320346320347,inf,1.0
0.8357142857142859,inf,1.0
0.8363499245852187,inf,1.0
0.837037037037037,inf,1.0
0.8370370370370372,inf,1.0
0.8371212121212122,inf,1.0
0.8371212121212122,inf,1.0
0.8373205741626795,inf,1.0
0.8380681818181819,inf,1.0
0.838709677419355,inf,1.0
0.838709677419355,inf,1.0
0.8387096774193552,inf,1.0
0.8390804597701151,inf,1.0
0.8393939393939397,inf,1.0
0.8394396551724137,inf,1.0
0.8399621212121212,inf,1.0
0.8399999999999999,inf,1.0
0.8409090909090909,inf,1.0
0.8421052631578947,inf,1.0
0.8421052631578947,inf,1.0
0.8421052631578947,inf,1.0
0.842857142857143,inf,1.0
0.842857142857143,inf,1.0
0.84375,inf,1.0
0.84375,inf,1.0
0.8437500000000001,inf,1.0
0.8461538461538461,inf,1.0
0.8472222222222223,inf,1.0
0.8476190476190478,inf,1.0
0.8478835978835979,inf,1.0
0.8482758620689658,inf,1.0
0.8482758620689659,inf,1.0
0.8484848484848486,inf,1.0
0.8484848484848486,inf,1.0
0.8485221674876849,inf,1.0
0.8492975734355048,inf,1.0
0.849462365591398,inf,1.0
0.8500000000000001,inf,1.0
0.8505376344086022,inf,1.0
0.8509803921568629,inf,1.0
0.850980392156863,inf,1.0
0.850980392156863,inf,1.0
0.8513931888544894,inf,1.0
0.8514173998044967,inf,1.0
0.8518518518518519,inf,1.0
0.8518518518518519,inf,1.0
0.851851851851852,inf,1.0
0.8529411764705884,inf,1.0
0.8529411764705885,inf,1.0
0.8529411764705885,inf,1.0
0.8531701890989989,inf,1.0
0.8535353535353536,inf,1.0
0.8541666666666667,inf,1.0
0.8541666666666667,inf,1.0
0.8553274682306942,inf,1.0
0.856763925729443,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428574,inf,1.0
0.8580086580086581,inf,1.0
0.8584558823529415,inf,1.0
0.8584615384615384,inf,1.0
0.8592375366568916,inf,1.0
0.8592375366568917,inf,1.0
0.8602941176470589,inf,1.0
0.8611111111111112,inf,1.0
0.861904761904762,inf,1.0
0.861904761904762,inf,1.0
0.8620689655172413,inf,1.0
0.8620689655172415,inf,1.0
0.8625730994152047,inf,1.0
0.8636363636363636,inf,1.0
0.8643478260869566,inf,1.0
0.8643478260869567,inf,1.0
0.8659420289855072,inf,1.0
0.8660130718954248,inf,1.0
0.8664772727272727,inf,1.0
0.8666666666666666,inf,1.0
0.8666666666666667,inf,1.0
0.8666666666666669,inf,1.0
0.8676470588235294,inf,1.0
0.8689458689458689,inf,1.0
0.8689458689458689,inf,1.0
0.8695652173913044,inf,1.0
0.8696969696969699,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354839,inf,1.0
0.8709677419354841,inf,1.0
0.8719165085388996,inf,1.0
0.8731617647058826,inf,1.0
0.8736842105263158,inf,1.0
0.875,inf,1.0
0.875,inf,1.0
0.875,inf,1.0
0.8768472906403945,inf,1.0
0.8771929824561404,inf,1.0
0.8774928774928774,inf,1.0
0.8780788177339902,inf,1.0
0.8787878787878789,inf,1.0
0.8787878787878789,inf,1.0
0.8793103448275863,inf,1.0
0.8800000000000001,inf,1.0
0.8805418719211824,inf,1.0
0.8809523809523809,inf,1.0
0.880952380952381,inf,1.0
0.8816091954022992,inf,1.0
0.8821428571428572,inf,1.0
0.8822751322751325,inf,1.0
0.8823529411764708,inf,1.0
0.8827956989247312,inf,1.0
0.8838383838383839,inf,1.0
0.8846153846153846,inf,1.0
0.8846153846153846,inf,1.0
0.8846153846153846,inf,1.0
0.8846153846153848,inf,1.0
0.8850806451612904,inf,1.0
0.8857142857142859,inf,1.0
0.8888888888888888,inf,1.0
0.889247311827957,inf,1.0
0.8896551724137931,inf,1.0
0.8896551724137932,inf,1.0
0.8908045977011495,inf,1.0
0.8910256410256411,inf,1.0
0.8911290322580646,inf,1.0
0.8913978494623657,inf,1.0
0.892857142857143,inf,1.0
0.8947368421052632,inf,1.0
0.8951612903225807,inf,1.0
0.896551724137931,inf,1.0
0.896551724137931,inf,1.0
0.896551724137931,inf,1.0
0.896551724137931,inf,1.0
0.8966131907308381,inf,1.0
0.8967741935483873,inf,1.0
0.8974358974358975,inf,1.0
0.8976190476190478,inf,1.0
0.8983193277310925,inf,1.0
0.8983957219251337,inf,1.0
0.898395721925134,inf,1.0
0.8986742424242424,inf,1.0
0.8991596638655464,inf,1.0
0.8992869875222818,inf,1.0
0.8996212121212122,inf,1.0
0.8996212121212122,inf,1.0
0.9,inf,1.0
0.9,inf,1.0
0.9000000000000001,inf,1.0
0.9000000000000001,inf,1.0
0.9000000000000001,inf,1.0
0.9007936507936509,inf,1.0
0.903225806451613,inf,1.0
0.9047619047619048,inf,1.0
0.9062500000000001,inf,1.0
0.9062500000000001,inf,1.0
0.9062500000000001,inf,1.0
0.9075573549257759,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909091,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.9090909090909092,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.911764705882353,inf,1.0
0.9117647058823531,inf,1.0
0.9117647058823531,inf,1.0
0.9117647058823531,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9130434782608696,inf,1.0
0.9166666666666666,inf,1.0
0.9166666666666666,inf,1.0
0.9166666666666667,inf,1.0
0.9181286549707602,inf,1.0
0.9189189189189191,inf,1.0
0.9189189189189191,inf,1.0
0.9199999999999999,inf,1.0
0.92,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9259259259259259,inf,1.0
0.9285714285714286,inf,1.0
0.9285714285714286,inf,1.0
0.9285714285714286,inf,1.0
0.9285714285714288,inf,1.0
0.9285714285714288,inf,1.0
0.9310344827586208,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9333333333333333,inf,1.0
0.9354838709677419,inf,1.0
0.935483870967742,inf,1.0
0.935483870967742,inf,1.0
0.9354838709677421,inf,1.0
0.9354838709677421,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9375,inf,1.0
0.9375000000000001,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9393939393939394,inf,1.0
0.9411764705882352,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882353,inf,1.0
0.9411764705882355,inf,1.0
0.9411764705882355,inf,1.0
0.9411764705882355,inf,1.0
0.9428571428571428,inf,1.0
0.9523809523809523,inf,1.0
0.9565217391304348,inf,1.0
0.962962962962963,inf,1.0
0.9642857142857143,inf,1.0
0.9655172413793104,inf,1.0
0.9666666666666667,inf,1.0
0.9666666666666667,inf,1.0
0.967741935483871,inf,1.0
0.967741935483871,inf,1.0
0.9696969696969697,inf,1.0
0.9705882352941176,inf,1.0
0.9705882352941176,inf,1.0
0.9705882352941176,inf,1.0
0.9705882352941176,inf,1.0
0.9714285714285714,inf,1.0
-0.4838709677419346,inf,1.0
-0.4764267990074438,inf,1.0
-0.4254901960784305,inf,1.0
-0.42228739002932514,inf,1.0
-0.3969696969696963,inf,1.0
-0.3870967741935485,inf,1.0
-0.38709677419354804,inf,1.0
-0.38709677419354804,inf,1.0
-0.3870967741935478,inf,1.0
-0.3681868743047827,inf,1.0
