dimension,birth,death
-2.930800403707616e-15,inf,0.0
-2.905066021312581e-15,inf,0.0
-3.1445763518389257e-15,inf,0.0
-3.3643498805507822e-15,inf,0.0
-1.8534992027520178e-15,inf,0.0
-8.473081489255371e-16,inf,0.0
1.247116105007691e-15,inf,0.0
-1.1067392314923269e-15,inf,0.0
0.4644109002154671,inf,0.0
1.6672772318047113e-15,inf,0.0
-1.769555797500268e-15,inf,0.0
-3.2636660698489004e-15,inf,0.0
-1.2411441841240592e-15,inf,0.0
-3.641215235587531e-15,inf,0.0
5.62918681590013,inf,0.0
9.10542596926725,inf,0.0
8.83971470972839,inf,0.0
5.512825197352263,inf,0.0
5.432569311670901,inf,0.0
5.393734725516899,inf,0.0
5.000000000000002,inf,0.0
4.543241758933232,inf,0.0
4.106342647891331,inf,0.0
3.6281025071291952,inf,0.0
3.423083140807852,inf,0.0
2.6888921825340155,inf,0.0
1.0920501163692815,inf,0.0
0.682217654819226,inf,0.0
0.6819641716688097,inf,0.0
0.415307531501145,inf,0.0
0.25767689847934905,inf,0.0
0.15210556546525886,inf,0.0
0.04700938816346179,inf,0.0
0.036867427580291844,inf,0.0
0.027075867175779533,inf,0.0
1.901564961949121e-15,inf,0.0
9.233307229274642e-16,inf,0.0
5.4363661461211395e-16,inf,0.0
-4.3453071976403425e-16,inf,0.0
-7.254112144615643e-16,inf,0.0
-1.5365121713313771e-15,inf,0.0
-2.2667222649377935e-15,inf,0.0
0.802658007640026,10.012031602353705,0.0
2.3907925329917567e-16,8.688165430423332,0.0
-7.998090759687938e-16,6.999999999999997,0.0
-1.4269470082983653e-16,6.999999999999997,0.0
9.72852645381576e-32,6.262689098234799,0.0
-2.4882046459038556e-15,6.186006107360101,0.0
-5.99278871426631e-16,6.000000000000002,0.0
-2.5834809586059616e-16,5.999999999999994,0.0
0.6225936804300525,6.491034298461675,0.0
0.7128374555139123,6.563122572113355,0.0
3.597705843587003e-15,5.692905830663526,0.0
4.6750467494408245e-15,5.411026739169665,0.0
-3.8225934091180566e-16,5.378604291017916,0.0
1.6934248182963214,6.721607998175288,0.0
0.030094491125403654,4.858403983282333,0.0
4.42910120902576,9.150053830778274,0.0
0.48555735397500627,5.169896536890515,0.0
0.05076542116870496,4.6382149298097675,0.0
0.9879594967238537,5.466604870522106,0.0
0.8985696217037256,5.2820844442198815,0.0
0.3137811072634116,4.6382149298097675,0.0
1.4962618028570713,5.75360846397514,0.0
2.7195451193708586,6.857280037292838,0.0
0.30151630738082835,4.346631322831324,0.0
1.5371746209642401e-15,3.9999999999999973,0.0
3.0000000000000058,6.9999999999999964,0.0
0.3512266108534808,4.252374294375183,0.0
0.10373186927548564,4.0,0.0
3.2043346776243666,6.9999999999999964,0.0
0.22757177285135308,4.000000000000006,0.0
1.0555281275983093,4.793232498606316,0.0
2.9472578122361295,6.633575448044087,0.0
0.47354711988163223,4.000000000000007,0.0
0.5815909687423467,4.0,0.0
7.363928263759194,10.722245928153242,0.0
-7.166797776327712e-32,3.000000000000002,0.0
1.0177986690555293e-15,3.000000000000003,0.0
4.149091116847789e-15,3.000000000000003,0.0
3.6866612646273136e-17,2.9999999999999964,0.0
0.05700317190897886,2.9999999999999964,0.0
0.10912818749803488,2.999999999999999,0.0
2.984988370327582,5.8680190298611,0.0
1.3638907356930998,4.1213180229553235,0.0
0.17531583092887115,2.905492328707551,0.0
1.9641685807617717,4.592171637284972,0.0
0.3866319359842536,3.0000000000000036,0.0
2.4246819453349575,4.999999999999989,0.0
2.000000000000001,4.549705322792345,0.0
2.313015532653671,4.781263751765361,0.0
6.3189839722587156,8.534893059606635,0.0
0.8803819194818653,2.999999999999998,0.0
3.000000000000004,5.1048452871074375,0.0
0.35113101885002845,2.4002466988881963,0.0
0.9999999999999979,3.0000000000000013,0.0
1.0000000000000038,2.999999999999999,0.0
2.006044556242583,4.000000000000001,0.0
0.8549213847920505,2.7430671719330366,0.0
4.000000000000004,5.87126102329746,0.0
0.7694628967380477,2.5140866470057426,0.0
2.6646780307175444e-15,1.572022209375841,0.0
1.8543931313296944,3.3571390526273635,0.0
2.672283151022761,4.0,0.0
3.151333557007064,4.2858078953377,0.0
0.11653082482035687,1.2344446371830777,0.0
2.9011448109152953,3.8885125473061195,0.0
3.073592980031187,4.000000000000003,0.0
3.2323591454061087,4.099905321185931,0.0
2.383231554556615,3.0000000000000004,0.0
3.268882946952598,3.8513858223606836,0.0
1.6416576216610512,2.19999859222879,0.0
1.5910149457171352,2.1406961465398635,0.0
3.605691227300036,4.137885993385089,0.0
4.2607753358868985,4.771555713140409,0.0
4.26096821659033,4.640031141990799,0.0
2.384425409151047,2.729723611633393,0.0
0.035275322465897624,0.2937866081032809,0.0
0.09460279218530718,0.3439260405649575,0.0
6.458482233171304,inf,1.0
6.491034298461675,inf,1.0
6.558002213439761,inf,1.0
6.633575448044087,inf,1.0
6.694375652917879,inf,1.0
6.694375652917879,inf,1.0
6.694375652917879,inf,1.0
6.694375652917879,inf,1.0
6.7483274415768015,inf,1.0
6.7483274415768015,inf,1.0
6.7483274415768015,inf,1.0
6.783011205675985,inf,1.0
6.783011205675985,inf,1.0
6.783011205675985,inf,1.0
6.8221674666155145,inf,1.0
6.857280037292838,inf,1.0
6.857280037292838,inf,1.0
6.857280037292838,inf,1.0
6.857280037292838,inf,1.0
6.8649094399636015,inf,1.0
6.8649094399636015,inf,1.0
6.8649094399636015,inf,1.0
6.8649094399636015,inf,1.0
6.8649094399636015,inf,1.0
6.965488002785706,inf,1.0
6.988908768364054,inf,1.0
6.988908768364054,inf,1.0
6.994650792545919,inf,1.0
6.994650792545919,inf,1.0
6.994650792545919,inf,1.0
6.994650792545919,inf,1.0
6.9999999999999885,inf,1.0
6.9999999999999885,inf,1.0
6.9999999999999964,inf,1.0
6.999999999999997,inf,1.0
7.000000000000014,inf,1.0
7.0231925678385565,inf,1.0
7.0231925678385565,inf,1.0
7.064477431181608,inf,1.0
7.064477431181608,inf,1.0
7.201497724616701,inf,1.0
7.201497724616701,inf,1.0
7.201497724616701,inf,1.0
7.315494386047992,inf,1.0
7.315494386047992,inf,1.0
7.315494386047992,inf,1.0
7.315494386047992,inf,1.0
7.322547476636425,inf,1.0
7.322547476636425,inf,1.0
7.322547476636425,inf,1.0
7.322547476636425,inf,1.0
7.451764702210436,inf,1.0
7.451764702210436,inf,1.0
7.451764702210436,inf,1.0
7.451764702210436,inf,1.0
4.6382149298097675,inf,1.0
7.571668959066583,inf,1.0
7.571668959066583,inf,1.0
7.676553129998445,inf,1.0
