dimension,birth,death
-1.0,-0.5999999999999999,0.0
-1.0,-0.6000000000000003,0.0
-1.0,-0.6357142857142857,0.0
-1.0,-0.6409090909090907,0.0
-1.0,-0.6499999999999995,0.0
-1.0,-0.6515151515151509,0.0
-1.0,-0.6999999999999997,0.0
-1.0,-0.7090909090909092,0.0
-1.0,-0.7666666666666664,0.0
-1.0,-0.7666666666666668,0.0
-1.0,-0.8416666666666661,0.0
-1.0,-0.8714285714285714,0.0
-1.0,-0.959090909090909,0.0
-0.03846153846153855,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.75,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000001,inf,1.0
0.7500000000000004,inf,1.0
0.7509090909090907,inf,1.0
0.751082251082251,inf,1.0
0.7523809523809524,inf,1.0
0.7523809523809524,inf,1.0
0.7525083612040135,inf,1.0
0.7535612535612536,inf,1.0
0.7552447552447553,inf,1.0
0.7559523809523809,inf,1.0
0.7559523809523809,inf,1.0
0.7563636363636363,inf,1.0
0.7571428571428573,inf,1.0
0.7575757575757577,inf,1.0
0.7577639751552796,inf,1.0
0.7577639751552796,inf,1.0
0.7586206896551725,inf,1.0
0.7587412587412586,inf,1.0
0.759090909090909,inf,1.0
0.7599999999999999,inf,1.0
0.7599999999999999,inf,1.0
0.7599999999999999,inf,1.0
0.76,inf,1.0
0.76,inf,1.0
0.76,inf,1.0
0.76,inf,1.0
0.7600000000000001,inf,1.0
0.7600000000000002,inf,1.0
0.7600000000000002,inf,1.0
0.7608695652173914,inf,1.0
0.7609890109890112,inf,1.0
0.7617391304347827,inf,1.0
0.7617391304347827,inf,1.0
0.7619047619047618,inf,1.0
0.7619047619047621,inf,1.0
0.762541806020067,inf,1.0
0.7628458498023717,inf,1.0
0.7630434782608695,inf,1.0
0.7637362637362638,inf,1.0
0.7640692640692641,inf,1.0
0.7640692640692641,inf,1.0
0.7651515151515152,inf,1.0
0.7657142857142858,inf,1.0
0.7657342657342658,inf,1.0
0.7660455486542443,inf,1.0
0.766798418972332,inf,1.0
0.766798418972332,inf,1.0
0.7671957671957671,inf,1.0
0.7676767676767677,inf,1.0
0.7678571428571428,inf,1.0
0.7678571428571431,inf,1.0
0.7681159420289855,inf,1.0
0.7686956521739132,inf,1.0
0.7692307692307692,inf,1.0
0.7692307692307692,inf,1.0
0.7692307692307693,inf,1.0
0.7692307692307693,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.7692307692307694,inf,1.0
0.772256728778468,inf,1.0
0.7727272727272727,inf,1.0
0.7733333333333333,inf,1.0
0.7733333333333335,inf,1.0
0.7733990147783252,inf,1.0
0.7735507246376812,inf,1.0
0.773809523809524,inf,1.0
0.7738095238095241,inf,1.0
0.7747252747252749,inf,1.0
0.7752234993614305,inf,1.0
0.7775919732441472,inf,1.0
0.7777777777777779,inf,1.0
0.7777777777777781,inf,1.0
0.7779886148007593,inf,1.0
0.7783251231527095,inf,1.0
