dimension,birth,death
0.01051971455990547,inf,1.0
0.01057537031483611,inf,1.0
0.010672494220445592,inf,1.0
0.010725850179907634,inf,1.0
0.010743555400851142,inf,1.0
0.010762324397142333,inf,1.0
0.0107702412398801,inf,1.0
0.010770241239880116,inf,1.0
0.01087752523076571,inf,1.0
0.010892723610737579,inf,1.0
0.01093748262248304,inf,1.0
0.011074790571503913,inf,1.0
0.011137766840971161,inf,1.0
0.011164412527072894,inf,1.0
0.011385268051666687,inf,1.0
0.011594837929672832,inf,1.0
0.01160336058361041,inf,1.0
0.011803491144325171,inf,1.0
0.011809788193100268,inf,1.0
0.012069360188916035,inf,1.0
0.012090080546241205,inf,1.0
0.012090080546241213,inf,1.0
0.012261656104286525,inf,1.0
0.012540274832245565,inf,1.0
0.012665795469878291,inf,1.0
0.012747800455450537,inf,1.0
0.013042034220141293,inf,1.0
0.013234026893718859,inf,1.0
0.01336962461638263,inf,1.0
0.013375181248265963,inf,1.0
0.013501777084285103,inf,1.0
0.013516389384417663,inf,1.0
0.013856353573894895,inf,1.0
0.014667139725924105,inf,1.0
0.01486356238647766,inf,1.0
0.014932748538011718,inf,1.0
0.014932748538011721,inf,1.0
0.01502463339313295,inf,1.0
0.015534467134809703,inf,1.0
0.015655488957843744,inf,1.0
0.015874856544707397,inf,1.0
0.015878912213333728,inf,1.0
0.0158918128654971,inf,1.0
0.0158918128654971,inf,1.0
0.01589326520224347,inf,1.0
0.0159773621065987,inf,1.0
0.01600433040976779,inf,1.0
0.01616338799030872,inf,1.0
0.01637686580507462,inf,1.0
0.016397535548369497,inf,1.0
0.016408226856505635,inf,1.0
0.01645835216978884,inf,1.0
0.0168158536214975,inf,1.0
0.016841198193320975,inf,1.0
0.017283348906226115,inf,1.0
0.018221481282477015,inf,1.0
0.018261053854331244,inf,1.0
0.018551131801532825,inf,1.0
0.018633630427335013,inf,1.0
0.01877397794849963,inf,1.0
0.01897495451813378,inf,1.0
0.018986182759231,inf,1.0
0.01910217264777783,inf,1.0
0.019434088173644937,inf,1.0
0.019571556084439806,inf,1.0
0.0196687521871828,inf,1.0
0.01981840706597486,inf,1.0
0.02072395559007033,inf,1.0
0.020914668573156926,inf,1.0
0.021351361874225757,inf,1.0
0.021351361874225757,inf,1.0
0.021683536373781693,inf,1.0
0.021782956757545102,inf,1.0
0.024203474315385404,inf,1.0
0.02444643692778732,inf,1.0
0.02444643692778732,inf,1.0
0.025722931559395344,inf,1.0
0.026738099128346335,inf,1.0
0.027022287862513483,inf,1.0
0.027532628706768668,inf,1.0
0.027551566309769175,inf,1.0
0.027651526853976077,inf,1.0
0.027651526853976104,inf,1.0
0.027720720668685028,inf,1.0
0.02784957758716156,inf,1.0
0.027951916164918118,inf,1.0
0.027955861569004252,inf,1.0
0.028910671858676504,inf,1.0
0.028977642624496126,inf,1.0
0.029368894597307224,inf,1.0
0.02948906466479048,inf,1.0
0.02948906466479048,inf,1.0
0.029517490882937193,inf,1.0
0.02959846749454509,inf,1.0
0.031790269147942085,inf,1.0
0.03199080919377715,inf,1.0
0.032721018831843765,inf,1.0
0.03283122488742691,inf,1.0
0.03363371705342006,inf,1.0
0.03369499412675313,inf,1.0
0.03379731336088935,inf,1.0
0.03455548059243949,inf,1.0
0.03459190614534917,inf,1.0
0.035161155109564024,inf,1.0
0.035685158605256236,inf,1.0
0.0359082084965288,inf,1.0
0.036020143740845924,inf,1.0
0.03643387288516394,inf,1.0
0.03669399434265364,inf,1.0
0.037080330824006136,inf,1.0
0.03708033082400614,inf,1.0
0.03802956921581743,inf,1.0
0.03811757489998054,inf,1.0
0.03822788077249409,inf,1.0
0.03871634612875946,inf,1.0
0.03874410970375524,inf,1.0
0.0389262832171201,inf,1.0
0.039592325334969605,inf,1.0
0.039738287937986824,inf,1.0
0.03976413315340902,inf,1.0
0.04006365482730381,inf,1.0
0.040595956256513036,inf,1.0
0.040887444905010215,inf,1.0
0.041328666632561954,inf,1.0
